station_id,datetime_utc,latitude,longitude,role,rainfall_1h_mm,rainfall_3h_mm,rainfall_6h_mm,rainfall_24h_mm,rainfall_72h_mm,soil_saturation_pct,deep_soil_saturation_pct,temperature_c,relative_humidity_pct,surface_pressure_hpa,wind_speed_kmh,elevation_m,catchment_slope_deg,dist_to_river_m,upstream_drainage_sqkm,flood_occurred
JRB_IRL_04,2023-06-12 12:00:00+00:00,24.793,93.126,train,0.0,0.0,0.0,5.5,65.6,100.0,100.0,28.1,89,995.7,5.9,28.0,3.0,20.0,8900.0,0
BIS_IRL_02,2023-06-12 12:00:00+00:00,24.631,93.782,train,0.0,0.1,3.9,4.4,63.3,100.0,92.9,25.2,82,917.1,2.7,770.0,4.0,30.0,980.0,0
IMP_IMP_01,2023-06-12 12:00:00+00:00,24.817,93.9368,train,0.0,0.0,3.6,4.9,56.0,100.0,100.0,24.9,84,916.2,8.0,786.0,6.0,50.0,1450.0,0
TMN_IMP_05,2023-06-12 12:00:00+00:00,24.634,94.093,train,0.0,0.3,1.8,1.8,53.4,100.0,95.1,25.4,76,914.7,5.8,790.0,8.0,55.0,620.0,0
BIS_IRL_02,2023-06-12 13:00:00+00:00,24.631,93.782,train,0.0,0.0,2.8,4.4,62.6,100.0,92.9,24.8,84,917.3,3.3,770.0,4.0,30.0,980.0,0
CHR_BRK_03,2023-06-12 13:00:00+00:00,24.334,93.68,spatial_holdout_val,0.0,0.0,0.1,5.0,55.6,100.0,100.0,23.5,90,907.2,3.1,920.0,20.0,140.0,1200.0,0
JRB_IRL_04,2023-06-12 13:00:00+00:00,24.793,93.126,train,0.1,0.1,0.1,5.6,65.6,100.0,100.0,27.3,93,996.2,4.2,28.0,3.0,20.0,8900.0,0
IMP_IMP_01,2023-06-12 13:00:00+00:00,24.817,93.9368,train,0.0,0.0,3.6,4.9,55.8,100.0,100.0,24.0,88,916.3,5.4,786.0,6.0,50.0,1450.0,0
TMN_IMP_05,2023-06-12 13:00:00+00:00,24.634,94.093,train,0.0,0.2,1.7,1.8,53.4,100.0,95.4,24.4,88,914.8,2.3,790.0,8.0,55.0,620.0,0
BIS_IRL_02,2023-06-12 14:00:00+00:00,24.631,93.782,train,0.0,0.0,0.2,4.4,62.5,100.0,92.9,23.6,91,918.0,5.2,770.0,4.0,30.0,980.0,0
CHR_BRK_03,2023-06-12 14:00:00+00:00,24.334,93.68,spatial_holdout_val,0.0,0.0,0.0,5.0,55.6,100.0,100.0,22.6,94,907.9,3.4,920.0,20.0,140.0,1200.0,0
IMP_IMP_01,2023-06-12 14:00:00+00:00,24.817,93.9368,train,0.0,0.0,0.2,4.9,55.6,100.0,100.0,23.0,95,917.2,4.9,786.0,6.0,50.0,1450.0,0
TMN_IMP_05,2023-06-12 14:00:00+00:00,24.634,94.093,train,0.0,0.0,0.4,1.8,53.4,100.0,95.7,23.6,88,915.5,3.4,790.0,8.0,55.0,620.0,0
JRB_IRL_04,2023-06-12 14:00:00+00:00,24.793,93.126,train,0.0,0.1,0.1,5.6,65.6,100.0,100.0,26.3,97,997.4,4.8,28.0,3.0,20.0,8900.0,0
TMN_IMP_05,2023-06-12 15:00:00+00:00,24.634,94.093,train,0.0,0.0,0.3,1.8,53.4,100.0,95.7,23.2,89,915.7,2.2,790.0,8.0,55.0,620.0,0
JRB_IRL_04,2023-06-12 15:00:00+00:00,24.793,93.126,train,0.0,0.1,0.1,5.6,65.6,100.0,100.0,26.3,97,997.8,4.1,28.0,3.0,20.0,8900.0,0
BIS_IRL_02,2023-06-12 15:00:00+00:00,24.631,93.782,train,0.0,0.0,0.1,4.4,60.1,100.0,92.9,24.9,83,918.6,2.6,770.0,4.0,30.0,980.0,0
IMP_IMP_01,2023-06-12 15:00:00+00:00,24.817,93.9368,train,0.0,0.0,0.0,4.9,54.8,100.0,100.0,23.2,94,917.6,4.3,786.0,6.0,50.0,1450.0,0
CHR_BRK_03,2023-06-12 15:00:00+00:00,24.334,93.68,spatial_holdout_val,0.0,0.0,0.0,5.0,55.6,100.0,100.0,22.5,92,908.0,3.6,920.0,20.0,140.0,1200.0,0
TMN_IMP_05,2023-06-12 16:00:00+00:00,24.634,94.093,train,0.0,0.0,0.2,1.8,53.3,100.0,96.0,22.6,92,915.7,5.8,790.0,8.0,55.0,620.0,0
JRB_IRL_04,2023-06-12 16:00:00+00:00,24.793,93.126,train,0.0,0.0,0.1,5.6,63.3,100.0,100.0,25.9,98,998.2,4.0,28.0,3.0,20.0,8900.0,0
BIS_IRL_02,2023-06-12 16:00:00+00:00,24.631,93.782,train,0.0,0.0,0.0,4.4,58.9,100.0,92.9,24.7,84,918.8,1.4,770.0,4.0,30.0,980.0,0
IMP_IMP_01,2023-06-12 16:00:00+00:00,24.817,93.9368,train,0.0,0.0,0.0,4.9,54.4,100.0,100.0,22.7,95,917.6,2.9,786.0,6.0,50.0,1450.0,0
CHR_BRK_03,2023-06-12 16:00:00+00:00,24.334,93.68,spatial_holdout_val,0.0,0.0,0.0,5.0,55.6,100.0,100.0,22.1,92,908.2,3.5,920.0,20.0,140.0,1200.0,0
TMN_IMP_05,2023-06-12 17:00:00+00:00,24.634,94.093,train,0.0,0.0,0.0,1.8,51.4,100.0,96.3,21.7,97,915.4,5.2,790.0,8.0,55.0,620.0,0
JRB_IRL_04,2023-06-12 17:00:00+00:00,24.793,93.126,train,0.0,0.0,0.1,5.6,62.8,100.0,100.0,25.3,98,998.3,1.8,28.0,3.0,20.0,8900.0,0
CHR_BRK_03,2023-06-12 17:00:00+00:00,24.334,93.68,spatial_holdout_val,0.0,0.0,0.0,5.0,55.6,100.0,100.0,21.6,92,907.8,3.3,920.0,20.0,140.0,1200.0,0
IMP_IMP_01,2023-06-12 17:00:00+00:00,24.817,93.9368,train,0.0,0.0,0.0,4.9,53.1,100.0,100.0,21.9,98,917.3,4.8,786.0,6.0,50.0,1450.0,0
BIS_IRL_02,2023-06-12 17:00:00+00:00,24.631,93.782,train,0.0,0.0,0.0,4.4,55.8,100.0,92.9,23.0,91,918.4,4.9,770.0,4.0,30.0,980.0,0
TMN_IMP_05,2023-06-12 18:00:00+00:00,24.634,94.093,train,0.0,0.0,0.0,1.8,44.7,100.0,96.3,21.3,98,915.3,4.0,790.0,8.0,55.0,620.0,0
IMP_IMP_01,2023-06-12 18:00:00+00:00,24.817,93.9368,train,0.0,0.0,0.0,4.9,51.0,100.0,100.0,21.9,98,917.2,4.1,786.0,6.0,50.0,1450.0,0
JRB_IRL_04,2023-06-12 18:00:00+00:00,24.793,93.126,train,0.0,0.0,0.1,5.6,60.4,100.0,100.0,25.4,98,998.1,1.5,28.0,3.0,20.0,8900.0,0
BIS_IRL_02,2023-06-12 18:00:00+00:00,24.631,93.782,train,0.0,0.0,0.0,4.4,54.3,100.0,92.6,22.8,92,918.2,5.0,770.0,4.0,30.0,980.0,0
CHR_BRK_03,2023-06-12 18:00:00+00:00,24.334,93.68,spatial_holdout_val,0.0,0.0,0.0,5.0,55.5,100.0,100.0,21.3,91,907.7,2.6,920.0,20.0,140.0,1200.0,0
BIS_IRL_02,2023-06-12 19:00:00+00:00,24.631,93.782,train,0.0,0.0,0.0,4.4,54.2,100.0,92.6,22.5,92,917.6,4.8,770.0,4.0,30.0,980.0,0
JRB_IRL_04,2023-06-12 19:00:00+00:00,24.793,93.126,train,0.7,0.7,0.7,6.3,59.7,100.0,100.0,25.2,97,997.7,4.3,28.0,3.0,20.0,8900.0,0
IMP_IMP_01,2023-06-12 19:00:00+00:00,24.817,93.9368,train,0.0,0.0,0.0,4.9,50.5,100.0,100.0,21.6,98,916.4,4.7,786.0,6.0,50.0,1450.0,0
CHR_BRK_03,2023-06-12 19:00:00+00:00,24.334,93.68,spatial_holdout_val,0.0,0.0,0.0,5.0,55.4,100.0,100.0,21.2,93,907.3,2.8,920.0,20.0,140.0,1200.0,0
TMN_IMP_05,2023-06-12 19:00:00+00:00,24.634,94.093,train,0.0,0.0,0.0,1.8,44.6,100.0,96.6,21.1,98,914.5,2.5,790.0,8.0,55.0,620.0,0
BIS_IRL_02,2023-06-12 20:00:00+00:00,24.631,93.782,train,0.0,0.0,0.0,4.4,53.8,100.0,92.6,23.5,87,917.2,2.2,770.0,4.0,30.0,980.0,0
JRB_IRL_04,2023-06-12 20:00:00+00:00,24.793,93.126,train,0.4,1.1,1.1,5.9,56.1,100.0,100.0,25.0,99,997.1,4.4,28.0,3.0,20.0,8900.0,0
IMP_IMP_01,2023-06-12 20:00:00+00:00,24.817,93.9368,train,0.0,0.0,0.0,4.9,49.0,100.0,100.0,21.8,97,916.0,3.1,786.0,6.0,50.0,1450.0,0
TMN_IMP_05,2023-06-12 20:00:00+00:00,24.634,94.093,train,0.0,0.0,0.0,1.8,43.3,100.0,96.6,21.3,97,914.3,0.4,790.0,8.0,55.0,620.0,0
CHR_BRK_03,2023-06-12 20:00:00+00:00,24.334,93.68,spatial_holdout_val,0.0,0.0,0.0,5.0,55.4,100.0,100.0,20.8,95,906.4,3.1,920.0,20.0,140.0,1200.0,0
IMP_IMP_01,2023-06-12 21:00:00+00:00,24.817,93.9368,train,0.0,0.0,0.0,4.9,47.4,100.0,100.0,21.4,98,915.9,2.5,786.0,6.0,50.0,1450.0,0
TMN_IMP_05,2023-06-12 21:00:00+00:00,24.634,94.093,train,0.0,0.0,0.0,1.8,43.2,100.0,96.9,21.3,96,914.3,2.6,790.0,8.0,55.0,620.0,0
BIS_IRL_02,2023-06-12 21:00:00+00:00,24.631,93.782,train,0.0,0.0,0.0,4.4,53.3,100.0,92.6,23.2,89,917.2,1.4,770.0,4.0,30.0,980.0,0
CHR_BRK_03,2023-06-12 21:00:00+00:00,24.334,93.68,spatial_holdout_val,0.0,0.0,0.0,5.0,55.3,100.0,100.0,20.5,96,906.4,3.6,920.0,20.0,140.0,1200.0,0
JRB_IRL_04,2023-06-12 21:00:00+00:00,24.793,93.126,train,0.0,1.1,1.1,5.5,55.7,100.0,100.0,24.6,99,996.9,3.6,28.0,3.0,20.0,8900.0,0
IMP_IMP_01,2023-06-12 22:00:00+00:00,24.817,93.9368,train,0.0,0.0,0.0,4.9,46.3,100.0,100.0,20.9,98,915.8,1.8,786.0,6.0,50.0,1450.0,0
JRB_IRL_04,2023-06-12 22:00:00+00:00,24.793,93.126,train,0.1,0.5,1.2,1.8,52.5,100.0,100.0,24.6,99,997.0,3.2,28.0,3.0,20.0,8900.0,0
TMN_IMP_05,2023-06-12 22:00:00+00:00,24.634,94.093,train,0.1,0.1,0.1,1.9,43.3,100.0,96.9,21.2,95,914.2,4.7,790.0,8.0,55.0,620.0,0
BIS_IRL_02,2023-06-12 22:00:00+00:00,24.631,93.782,train,0.0,0.0,0.0,4.4,52.9,100.0,92.6,23.0,91,917.2,2.5,770.0,4.0,30.0,980.0,0
CHR_BRK_03,2023-06-12 22:00:00+00:00,24.334,93.68,spatial_holdout_val,0.0,0.0,0.0,5.0,55.3,100.0,100.0,20.4,97,906.3,3.9,920.0,20.0,140.0,1200.0,0
BIS_IRL_02,2023-06-12 23:00:00+00:00,24.631,93.782,train,0.0,0.0,0.0,4.4,52.0,99.7,92.6,22.8,92,917.4,2.2,770.0,4.0,30.0,980.0,0
IMP_IMP_01,2023-06-12 23:00:00+00:00,24.817,93.9368,train,0.0,0.0,0.0,4.9,45.9,100.0,100.0,21.4,97,916.3,1.8,786.0,6.0,50.0,1450.0,0
JRB_IRL_04,2023-06-12 23:00:00+00:00,24.793,93.126,train,0.2,0.3,1.4,1.5,46.8,100.0,100.0,24.6,99,997.3,3.1,28.0,3.0,20.0,8900.0,0
TMN_IMP_05,2023-06-12 23:00:00+00:00,24.634,94.093,train,0.0,0.1,0.1,1.9,43.0,100.0,96.9,21.4,93,914.4,3.9,790.0,8.0,55.0,620.0,0
CHR_BRK_03,2023-06-12 23:00:00+00:00,24.334,93.68,spatial_holdout_val,0.1,0.1,0.1,5.1,55.4,100.0,100.0,20.4,97,906.6,3.4,920.0,20.0,140.0,1200.0,0
IMP_IMP_01,2023-06-13 00:00:00+00:00,24.817,93.9368,train,0.0,0.0,0.0,4.9,44.7,100.0,100.0,22.7,95,917.3,2.2,786.0,6.0,50.0,1450.0,0
TMN_IMP_05,2023-06-13 00:00:00+00:00,24.634,94.093,train,0.0,0.1,0.1,1.9,42.6,100.0,97.1,21.8,96,915.5,3.2,790.0,8.0,55.0,620.0,0
CHR_BRK_03,2023-06-13 00:00:00+00:00,24.334,93.68,spatial_holdout_val,0.1,0.2,0.2,5.2,55.5,100.0,100.0,21.3,98,907.7,3.9,920.0,20.0,140.0,1200.0,0
BIS_IRL_02,2023-06-13 00:00:00+00:00,24.631,93.782,train,0.0,0.0,0.0,4.4,51.2,99.4,92.3,23.0,92,918.1,2.9,770.0,4.0,30.0,980.0,0
JRB_IRL_04,2023-06-13 00:00:00+00:00,24.793,93.126,train,0.2,0.5,1.6,1.7,40.9,100.0,100.0,24.9,100,998.1,5.4,28.0,3.0,20.0,8900.0,0
BIS_IRL_02,2023-06-13 01:00:00+00:00,24.631,93.782,train,0.1,0.1,0.1,4.4,51.2,99.4,92.3,23.7,91,918.7,5.2,770.0,4.0,30.0,980.0,0
TMN_IMP_05,2023-06-13 01:00:00+00:00,24.634,94.093,train,0.1,0.1,0.2,2.0,42.7,100.0,97.1,23.0,90,915.9,4.8,790.0,8.0,55.0,620.0,0
JRB_IRL_04,2023-06-13 01:00:00+00:00,24.793,93.126,train,4.3,4.7,5.2,6.0,44.4,100.0,100.0,24.3,100,998.5,4.1,28.0,3.0,20.0,8900.0,0
IMP_IMP_01,2023-06-13 01:00:00+00:00,24.817,93.9368,train,0.1,0.1,0.1,4.9,44.7,100.0,100.0,23.8,93,917.8,5.1,786.0,6.0,50.0,1450.0,0
CHR_BRK_03,2023-06-13 01:00:00+00:00,24.334,93.68,spatial_holdout_val,0.0,0.2,0.2,5.2,55.4,100.0,100.0,22.8,92,908.5,3.2,920.0,20.0,140.0,1200.0,0
BIS_IRL_02,2023-06-13 02:00:00+00:00,24.631,93.782,train,0.1,0.2,0.2,4.4,51.2,99.1,92.3,25.0,87,919.2,4.0,770.0,4.0,30.0,980.0,0
TMN_IMP_05,2023-06-13 02:00:00+00:00,24.634,94.093,train,0.1,0.2,0.3,2.1,42.7,100.0,97.1,24.5,85,916.6,3.9,790.0,8.0,55.0,620.0,0
JRB_IRL_04,2023-06-13 02:00:00+00:00,24.793,93.126,train,0.1,4.6,4.9,6.1,44.1,100.0,100.0,26.5,93,998.8,1.3,28.0,3.0,20.0,8900.0,0
IMP_IMP_01,2023-06-13 02:00:00+00:00,24.817,93.9368,train,0.0,0.1,0.1,4.4,44.7,100.0,100.0,24.9,86,918.4,6.4,786.0,6.0,50.0,1450.0,0
CHR_BRK_03,2023-06-13 02:00:00+00:00,24.334,93.68,spatial_holdout_val,0.0,0.1,0.2,5.2,55.3,100.0,100.0,24.0,90,909.0,1.8,920.0,20.0,140.0,1200.0,0
TMN_IMP_05,2023-06-13 03:00:00+00:00,24.634,94.093,train,0.1,0.3,0.4,2.2,42.8,100.0,97.4,25.5,80,916.9,5.5,790.0,8.0,55.0,620.0,0
JRB_IRL_04,2023-06-13 03:00:00+00:00,24.793,93.126,train,0.1,4.5,5.0,6.2,44.1,100.0,100.0,28.0,90,999.0,0.4,28.0,3.0,20.0,8900.0,0
IMP_IMP_01,2023-06-13 03:00:00+00:00,24.817,93.9368,train,0.1,0.2,0.2,3.9,44.8,100.0,100.0,26.3,79,918.7,6.5,786.0,6.0,50.0,1450.0,0
CHR_BRK_03,2023-06-13 03:00:00+00:00,24.334,93.68,spatial_holdout_val,0.2,0.2,0.4,5.2,55.2,100.0,100.0,25.3,82,909.5,2.9,920.0,20.0,140.0,1200.0,0
BIS_IRL_02,2023-06-13 03:00:00+00:00,24.631,93.782,train,0.1,0.3,0.3,4.5,51.1,98.9,92.0,26.0,80,919.5,4.3,770.0,4.0,30.0,980.0,0
CHR_BRK_03,2023-06-13 04:00:00+00:00,24.334,93.68,spatial_holdout_val,0.2,0.4,0.6,5.3,55.2,100.0,100.0,27.0,71,909.1,6.2,920.0,20.0,140.0,1200.0,0
JRB_IRL_04,2023-06-13 04:00:00+00:00,24.793,93.126,train,0.0,0.2,4.9,6.2,44.1,100.0,100.0,29.2,80,998.4,2.5,28.0,3.0,20.0,8900.0,0
BIS_IRL_02,2023-06-13 04:00:00+00:00,24.631,93.782,train,0.0,0.2,0.3,4.4,50.6,98.3,91.7,27.6,70,919.0,5.6,770.0,4.0,30.0,980.0,0
TMN_IMP_05,2023-06-13 04:00:00+00:00,24.634,94.093,train,0.0,0.2,0.3,2.2,42.7,100.0,97.1,26.7,74,916.5,9.6,790.0,8.0,55.0,620.0,0
IMP_IMP_01,2023-06-13 04:00:00+00:00,24.817,93.9368,train,0.0,0.1,0.2,3.9,44.7,100.0,100.0,27.0,73,918.2,8.0,786.0,6.0,50.0,1450.0,0
CHR_BRK_03,2023-06-13 05:00:00+00:00,24.334,93.68,spatial_holdout_val,0.1,0.5,0.6,5.3,55.3,100.0,100.0,28.1,63,908.6,7.6,920.0,20.0,140.0,1200.0,0
JRB_IRL_04,2023-06-13 05:00:00+00:00,24.793,93.126,train,0.0,0.1,4.7,6.2,43.9,100.0,100.0,30.6,72,997.6,4.3,28.0,3.0,20.0,8900.0,0
BIS_IRL_02,2023-06-13 05:00:00+00:00,24.631,93.782,train,0.0,0.1,0.3,4.3,50.4,97.1,91.4,28.0,68,918.6,6.0,770.0,4.0,30.0,980.0,0
IMP_IMP_01,2023-06-13 05:00:00+00:00,24.817,93.9368,train,0.1,0.2,0.3,4.0,37.8,100.0,100.0,26.9,73,917.8,7.4,786.0,6.0,50.0,1450.0,0
TMN_IMP_05,2023-06-13 05:00:00+00:00,24.634,94.093,train,0.0,0.1,0.3,2.2,42.7,100.0,97.1,27.5,70,916.2,11.4,790.0,8.0,55.0,620.0,0
JRB_IRL_04,2023-06-13 06:00:00+00:00,24.793,93.126,train,0.2,0.2,4.7,6.4,44.0,100.0,100.0,31.8,68,997.1,5.4,28.0,3.0,20.0,8900.0,0
BIS_IRL_02,2023-06-13 06:00:00+00:00,24.631,93.782,train,0.0,0.0,0.3,4.2,50.2,96.0,91.1,29.0,64,918.2,5.9,770.0,4.0,30.0,980.0,0
TMN_IMP_05,2023-06-13 06:00:00+00:00,24.634,94.093,train,0.0,0.0,0.3,2.2,42.7,100.0,97.1,28.8,64,915.6,11.0,790.0,8.0,55.0,620.0,0
IMP_IMP_01,2023-06-13 06:00:00+00:00,24.817,93.9368,train,0.1,0.2,0.4,4.0,37.6,100.0,100.0,28.1,68,917.4,9.0,786.0,6.0,50.0,1450.0,0
CHR_BRK_03,2023-06-13 06:00:00+00:00,24.334,93.68,spatial_holdout_val,0.1,0.4,0.6,1.1,55.4,100.0,100.0,28.8,61,908.3,7.9,920.0,20.0,140.0,1200.0,0
JRB_IRL_04,2023-06-13 07:00:00+00:00,24.793,93.126,train,0.2,0.4,0.6,6.6,44.1,100.0,100.0,32.1,66,995.3,7.2,28.0,3.0,20.0,8900.0,0
CHR_BRK_03,2023-06-13 07:00:00+00:00,24.334,93.68,spatial_holdout_val,0.2,0.4,0.8,1.1,55.6,100.0,100.0,29.2,60,907.0,7.6,920.0,20.0,140.0,1200.0,0
BIS_IRL_02,2023-06-13 07:00:00+00:00,24.631,93.782,train,0.1,0.1,0.3,3.2,50.2,94.9,90.6,29.3,62,916.9,7.6,770.0,4.0,30.0,980.0,0
IMP_IMP_01,2023-06-13 07:00:00+00:00,24.817,93.9368,train,0.0,0.2,0.3,4.0,37.5,100.0,100.0,29.0,65,916.0,9.3,786.0,6.0,50.0,1450.0,0
TMN_IMP_05,2023-06-13 07:00:00+00:00,24.634,94.093,train,0.3,0.3,0.5,2.4,43.0,100.0,96.9,29.1,61,914.5,13.4,790.0,8.0,55.0,620.0,0
TMN_IMP_05,2023-06-13 08:00:00+00:00,24.634,94.093,train,0.2,0.5,0.6,1.3,40.7,100.0,96.9,29.0,62,913.6,13.0,790.0,8.0,55.0,620.0,0
CHR_BRK_03,2023-06-13 08:00:00+00:00,24.334,93.68,spatial_holdout_val,0.3,0.6,1.1,1.3,54.3,100.0,100.0,29.2,60,906.3,6.5,920.0,20.0,140.0,1200.0,0
BIS_IRL_02,2023-06-13 08:00:00+00:00,24.631,93.782,train,0.1,0.2,0.3,0.7,50.1,94.0,90.3,29.6,58,916.0,7.6,770.0,4.0,30.0,980.0,0
JRB_IRL_04,2023-06-13 08:00:00+00:00,24.793,93.126,train,0.0,0.4,0.5,6.6,43.9,100.0,100.0,32.3,65,994.3,6.1,28.0,3.0,20.0,8900.0,0
IMP_IMP_01,2023-06-13 08:00:00+00:00,24.817,93.9368,train,0.0,0.1,0.3,0.6,37.5,100.0,100.0,29.5,63,915.2,10.2,786.0,6.0,50.0,1450.0,0
IMP_IMP_01,2023-06-13 09:00:00+00:00,24.817,93.9368,train,0.1,0.1,0.3,0.5,36.3,100.0,100.0,29.1,64,914.5,10.3,786.0,6.0,50.0,1450.0,0
TMN_IMP_05,2023-06-13 09:00:00+00:00,24.634,94.093,train,0.0,0.5,0.5,1.2,40.0,100.0,96.6,29.2,58,913.1,11.3,790.0,8.0,55.0,620.0,0
JRB_IRL_04,2023-06-13 09:00:00+00:00,24.793,93.126,train,0.0,0.2,0.4,6.6,43.8,100.0,100.0,32.4,66,993.1,6.2,28.0,3.0,20.0,8900.0,0
BIS_IRL_02,2023-06-13 09:00:00+00:00,24.631,93.782,train,0.0,0.2,0.2,0.6,48.4,93.1,89.7,30.0,55,915.4,6.3,770.0,4.0,30.0,980.0,0
CHR_BRK_03,2023-06-13 09:00:00+00:00,24.334,93.68,spatial_holdout_val,0.3,0.8,1.2,1.6,47.3,100.0,100.0,28.8,60,905.7,5.4,920.0,20.0,140.0,1200.0,0
JRB_IRL_04,2023-06-13 10:00:00+00:00,24.793,93.126,train,0.0,0.0,0.4,6.6,43.8,100.0,100.0,32.2,68,992.7,5.2,28.0,3.0,20.0,8900.0,0
BIS_IRL_02,2023-06-13 10:00:00+00:00,24.631,93.782,train,0.0,0.1,0.2,0.5,46.5,92.3,89.4,29.6,57,914.8,4.8,770.0,4.0,30.0,980.0,0
IMP_IMP_01,2023-06-13 10:00:00+00:00,24.817,93.9368,train,0.0,0.1,0.3,0.5,34.8,100.0,100.0,29.1,62,914.1,8.1,786.0,6.0,50.0,1450.0,0
CHR_BRK_03,2023-06-13 10:00:00+00:00,24.334,93.68,spatial_holdout_val,0.0,0.6,1.0,1.6,42.0,100.0,100.0,28.8,59,905.1,5.0,920.0,20.0,140.0,1200.0,0
TMN_IMP_05,2023-06-13 10:00:00+00:00,24.634,94.093,train,0.0,0.2,0.5,1.1,37.2,100.0,96.6,29.4,56,912.5,8.4,790.0,8.0,55.0,620.0,0
JRB_IRL_04,2023-06-13 11:00:00+00:00,24.793,93.126,train,0.0,0.0,0.4,6.6,43.6,100.0,100.0,31.7,71,992.8,2.9,28.0,3.0,20.0,8900.0,0
IMP_IMP_01,2023-06-13 11:00:00+00:00,24.817,93.9368,train,0.0,0.1,0.2,0.5,29.3,100.0,100.0,28.7,62,914.1,8.8,786.0,6.0,50.0,1450.0,0
TMN_IMP_05,2023-06-13 11:00:00+00:00,24.634,94.093,train,0.0,0.0,0.5,0.9,24.3,100.0,96.6,28.8,57,912.5,7.2,790.0,8.0,55.0,620.0,0
BIS_IRL_02,2023-06-13 11:00:00+00:00,24.631,93.782,train,0.0,0.0,0.2,0.5,42.8,91.7,89.1,29.2,59,914.9,5.2,770.0,4.0,30.0,980.0,0
CHR_BRK_03,2023-06-13 11:00:00+00:00,24.334,93.68,spatial_holdout_val,0.0,0.3,0.9,1.6,40.4,100.0,100.0,27.9,65,905.1,5.7,920.0,20.0,140.0,1200.0,0
CHR_BRK_03,2023-06-13 12:00:00+00:00,24.334,93.68,spatial_holdout_val,0.0,0.0,0.8,1.6,39.9,100.0,100.0,25.4,87,906.1,1.9,920.0,20.0,140.0,1200.0,0
IMP_IMP_01,2023-06-13 12:00:00+00:00,24.817,93.9368,train,0.0,0.0,0.1,0.5,28.9,100.0,100.0,27.2,72,914.8,6.4,786.0,6.0,50.0,1450.0,0
BIS_IRL_02,2023-06-13 12:00:00+00:00,24.631,93.782,train,0.0,0.0,0.2,0.5,42.7,95.4,89.7,27.0,78,915.7,3.3,770.0,4.0,30.0,980.0,0
JRB_IRL_04,2023-06-13 12:00:00+00:00,24.793,93.126,train,0.0,0.0,0.2,6.6,43.2,100.0,100.0,29.6,85,994.0,2.8,28.0,3.0,20.0,8900.0,0
TMN_IMP_05,2023-06-13 12:00:00+00:00,24.634,94.093,train,0.0,0.0,0.5,0.9,23.0,100.0,97.1,26.5,72,913.3,6.6,790.0,8.0,55.0,620.0,0
TMN_IMP_05,2023-06-13 13:00:00+00:00,24.634,94.093,train,0.0,0.0,0.2,0.9,23.0,100.0,97.1,25.1,80,913.8,4.0,790.0,8.0,55.0,620.0,0
BIS_IRL_02,2023-06-13 13:00:00+00:00,24.631,93.782,train,0.0,0.0,0.1,0.5,42.6,95.1,89.7,25.0,87,916.2,6.1,770.0,4.0,30.0,980.0,0
CHR_BRK_03,2023-06-13 13:00:00+00:00,24.334,93.68,spatial_holdout_val,0.0,0.0,0.6,1.6,39.9,100.0,100.0,23.6,93,906.2,3.8,920.0,20.0,140.0,1200.0,0
IMP_IMP_01,2023-06-13 13:00:00+00:00,24.817,93.9368,train,0.0,0.0,0.1,0.5,26.5,100.0,100.0,25.6,78,915.5,6.1,786.0,6.0,50.0,1450.0,0
JRB_IRL_04,2023-06-13 13:00:00+00:00,24.793,93.126,train,0.0,0.0,0.0,6.5,42.9,100.0,100.0,28.4,90,994.8,1.8,28.0,3.0,20.0,8900.0,0
JRB_IRL_04,2023-06-13 14:00:00+00:00,24.793,93.126,train,1.3,1.3,1.3,7.8,44.1,100.0,100.0,26.0,94,997.0,17.2,28.0,3.0,20.0,8900.0,0
TMN_IMP_05,2023-06-13 14:00:00+00:00,24.634,94.093,train,0.0,0.0,0.0,0.9,23.0,100.0,97.1,24.5,83,914.5,5.6,790.0,8.0,55.0,620.0,0
BIS_IRL_02,2023-06-13 14:00:00+00:00,24.631,93.782,train,0.1,0.1,0.1,0.6,41.6,95.4,89.4,24.3,92,917.0,5.6,770.0,4.0,30.0,980.0,0
CHR_BRK_03,2023-06-13 14:00:00+00:00,24.334,93.68,spatial_holdout_val,0.0,0.0,0.3,1.6,39.7,100.0,100.0,23.2,93,907.0,3.1,920.0,20.0,140.0,1200.0,0
IMP_IMP_01,2023-06-13 14:00:00+00:00,24.817,93.9368,train,0.0,0.0,0.1,0.5,25.5,100.0,100.0,24.7,83,916.1,4.7,786.0,6.0,50.0,1450.0,0
JRB_IRL_04,2023-06-13 15:00:00+00:00,24.793,93.126,train,3.9,5.2,5.2,11.7,47.0,100.0,100.0,25.5,100,997.7,6.2,28.0,3.0,20.0,8900.0,0
TMN_IMP_05,2023-06-13 15:00:00+00:00,24.634,94.093,train,0.0,0.0,0.0,0.9,22.9,100.0,97.1,23.6,87,914.7,6.8,790.0,8.0,55.0,620.0,0
BIS_IRL_02,2023-06-13 15:00:00+00:00,24.631,93.782,train,0.0,0.1,0.1,0.6,38.0,95.1,89.4,24.0,94,917.4,4.7,770.0,4.0,30.0,980.0,0
CHR_BRK_03,2023-06-13 15:00:00+00:00,24.334,93.68,spatial_holdout_val,0.0,0.0,0.0,1.6,39.6,100.0,100.0,23.0,93,907.3,4.3,920.0,20.0,140.0,1200.0,0
IMP_IMP_01,2023-06-13 15:00:00+00:00,24.817,93.9368,train,0.0,0.0,0.0,0.5,24.9,100.0,100.0,23.8,90,916.4,5.9,786.0,6.0,50.0,1450.0,0
