station_id,datetime_utc,latitude,longitude,role,rainfall_1h_mm,rainfall_3h_mm,rainfall_6h_mm,rainfall_24h_mm,rainfall_72h_mm,soil_saturation_pct,deep_soil_saturation_pct,temperature_c,relative_humidity_pct,surface_pressure_hpa,wind_speed_kmh,elevation_m,catchment_slope_deg,dist_to_river_m,upstream_drainage_sqkm,flood_occurred
DWK_UMN_03,2023-05-21 01:00:00+00:00,25.187,92.019,spatial_holdout_val,0.0,0.0,0.0,3.7,76.0,100.0,100.0,25.2,91,1001.9,1.4,82.0,14.0,15.0,1200.0,0
NNG_UMI_06,2023-05-21 01:00:00+00:00,25.519,91.262,train,0.0,0.1,0.9,4.7,22.4,100.0,100.0,19.5,87,865.7,10.6,1240.0,20.0,90.0,950.0,0
CHR_MYN_02,2023-05-21 01:00:00+00:00,25.27,91.71,train,0.0,1.1,3.3,8.2,22.0,100.0,100.0,19.5,91,870.8,2.1,1484.0,30.0,180.0,380.0,0
TUR_SMS_04,2023-05-21 01:00:00+00:00,25.5157,90.2186,train,0.0,0.0,0.0,6.5,104.8,100.0,100.0,25.1,86,968.5,7.3,320.0,16.0,60.0,3800.0,0
JWI_UMI_05,2023-05-21 02:00:00+00:00,25.452,92.203,train,0.0,0.0,0.0,1.2,6.8,100.0,100.0,20.9,79,865.3,18.4,1370.0,22.0,110.0,1600.0,0
DWK_UMN_03,2023-05-21 02:00:00+00:00,25.187,92.019,spatial_holdout_val,0.0,0.0,0.0,3.6,72.2,100.0,100.0,27.0,81,1002.8,3.1,82.0,14.0,15.0,1200.0,0
SHL_UMI_01,2023-05-21 02:00:00+00:00,25.5788,91.8933,train,0.0,0.0,0.0,0.7,5.8,100.0,100.0,22.1,66,860.2,9.7,1496.0,18.0,250.0,520.0,0
TUR_SMS_04,2023-05-21 02:00:00+00:00,25.5157,90.2186,train,8.2,8.2,8.2,14.7,112.1,100.0,100.0,24.1,89,970.4,9.9,320.0,16.0,60.0,3800.0,0
NNG_UMI_06,2023-05-21 02:00:00+00:00,25.519,91.262,train,0.0,0.0,0.5,4.7,20.7,100.0,100.0,21.0,79,866.9,12.1,1240.0,20.0,90.0,950.0,0
CHR_MYN_02,2023-05-21 02:00:00+00:00,25.27,91.71,train,0.0,0.3,2.9,7.9,21.7,100.0,100.0,20.5,86,872.0,5.1,1484.0,30.0,180.0,380.0,0
DWK_UMN_03,2023-05-21 03:00:00+00:00,25.187,92.019,spatial_holdout_val,0.0,0.0,0.0,3.5,72.1,100.0,100.0,28.3,74,1003.2,4.3,82.0,14.0,15.0,1200.0,0
NNG_UMI_06,2023-05-21 03:00:00+00:00,25.519,91.262,train,0.1,0.1,0.3,4.7,20.1,100.0,100.0,21.5,79,868.1,8.5,1240.0,20.0,90.0,950.0,0
JWI_UMI_05,2023-05-21 03:00:00+00:00,25.452,92.203,train,0.0,0.0,0.0,1.0,6.8,100.0,100.0,21.7,77,866.5,14.5,1370.0,22.0,110.0,1600.0,0
SHL_UMI_01,2023-05-21 03:00:00+00:00,25.5788,91.8933,train,0.0,0.0,0.0,0.7,5.7,100.0,100.0,22.0,66,861.1,6.9,1496.0,18.0,250.0,520.0,0
TUR_SMS_04,2023-05-21 03:00:00+00:00,25.5157,90.2186,train,0.2,8.4,8.4,14.9,112.3,100.0,100.0,24.1,90,968.9,22.0,320.0,16.0,60.0,3800.0,0
CHR_MYN_02,2023-05-21 03:00:00+00:00,25.27,91.71,train,0.0,0.0,2.4,7.8,21.1,100.0,100.0,21.2,83,872.8,6.2,1484.0,30.0,180.0,380.0,0
JWI_UMI_05,2023-05-21 04:00:00+00:00,25.452,92.203,train,0.4,0.4,0.4,1.4,7.1,100.0,100.0,21.7,74,866.6,13.7,1370.0,22.0,110.0,1600.0,0
DWK_UMN_03,2023-05-21 04:00:00+00:00,25.187,92.019,spatial_holdout_val,0.0,0.0,0.0,3.5,71.7,100.0,100.0,29.3,70,1003.0,4.8,82.0,14.0,15.0,1200.0,0
CHR_MYN_02,2023-05-21 04:00:00+00:00,25.27,91.71,train,0.1,0.1,1.2,7.6,20.9,100.0,100.0,22.3,81,873.2,6.5,1484.0,30.0,180.0,380.0,0
TUR_SMS_04,2023-05-21 04:00:00+00:00,25.5157,90.2186,train,0.0,8.4,8.4,14.9,112.3,100.0,100.0,27.0,79,969.0,22.4,320.0,16.0,60.0,3800.0,0
NNG_UMI_06,2023-05-21 04:00:00+00:00,25.519,91.262,train,0.9,1.0,1.1,5.5,21.0,100.0,100.0,20.9,81,867.9,11.9,1240.0,20.0,90.0,950.0,0
SHL_UMI_01,2023-05-21 04:00:00+00:00,25.5788,91.8933,train,0.0,0.0,0.0,0.6,5.3,100.0,100.0,23.1,63,861.3,11.3,1496.0,18.0,250.0,520.0,0
SHL_UMI_01,2023-05-21 05:00:00+00:00,25.5788,91.8933,train,0.1,0.1,0.1,0.7,5.4,100.0,100.0,23.6,65,860.9,13.8,1496.0,18.0,250.0,520.0,0
DWK_UMN_03,2023-05-21 05:00:00+00:00,25.187,92.019,spatial_holdout_val,0.0,0.0,0.0,3.4,71.4,100.0,100.0,30.1,66,1002.6,4.3,82.0,14.0,15.0,1200.0,0
TUR_SMS_04,2023-05-21 05:00:00+00:00,25.5157,90.2186,train,0.0,0.2,8.4,14.9,112.3,100.0,100.0,28.4,73,968.6,23.8,320.0,16.0,60.0,3800.0,0
JWI_UMI_05,2023-05-21 05:00:00+00:00,25.452,92.203,train,0.1,0.5,0.5,1.3,6.8,100.0,100.0,23.1,70,866.5,16.0,1370.0,22.0,110.0,1600.0,0
NNG_UMI_06,2023-05-21 05:00:00+00:00,25.519,91.262,train,0.0,1.0,1.0,5.3,21.0,100.0,100.0,22.0,77,867.4,16.1,1240.0,20.0,90.0,950.0,0
CHR_MYN_02,2023-05-21 05:00:00+00:00,25.27,91.71,train,3.8,3.9,4.2,11.2,24.7,100.0,100.0,22.0,79,872.8,7.6,1484.0,30.0,180.0,380.0,0
JWI_UMI_05,2023-05-21 06:00:00+00:00,25.452,92.203,train,0.1,0.6,0.6,1.0,6.6,100.0,100.0,23.5,67,865.7,18.7,1370.0,22.0,110.0,1600.0,0
NNG_UMI_06,2023-05-21 06:00:00+00:00,25.519,91.262,train,0.0,0.9,1.0,5.2,20.9,100.0,100.0,23.3,71,866.8,19.5,1240.0,20.0,90.0,950.0,0
TUR_SMS_04,2023-05-21 06:00:00+00:00,25.5157,90.2186,train,0.0,0.0,8.4,14.7,110.9,100.0,100.0,28.1,75,968.0,19.2,320.0,16.0,60.0,3800.0,0
CHR_MYN_02,2023-05-21 06:00:00+00:00,25.27,91.71,train,0.1,4.0,4.0,11.2,24.6,100.0,100.0,23.1,80,872.2,7.9,1484.0,30.0,180.0,380.0,0
SHL_UMI_01,2023-05-21 06:00:00+00:00,25.5788,91.8933,train,0.0,0.1,0.1,0.6,5.3,100.0,100.0,24.0,63,860.2,17.2,1496.0,18.0,250.0,520.0,0
DWK_UMN_03,2023-05-21 06:00:00+00:00,25.187,92.019,spatial_holdout_val,0.0,0.0,0.0,3.3,71.2,100.0,100.0,30.5,64,1001.3,6.7,82.0,14.0,15.0,1200.0,0
TUR_SMS_04,2023-05-21 07:00:00+00:00,25.5157,90.2186,train,1.6,1.6,10.0,16.2,109.3,100.0,100.0,26.7,81,967.2,11.9,320.0,16.0,60.0,3800.0,0
SHL_UMI_01,2023-05-21 07:00:00+00:00,25.5788,91.8933,train,0.3,0.4,0.4,0.7,5.4,100.0,100.0,24.6,60,859.5,14.3,1496.0,18.0,250.0,520.0,0
JWI_UMI_05,2023-05-21 07:00:00+00:00,25.452,92.203,train,0.0,0.2,0.6,0.9,5.6,100.0,100.0,24.2,65,864.8,18.4,1370.0,22.0,110.0,1600.0,0
CHR_MYN_02,2023-05-21 07:00:00+00:00,25.27,91.71,train,0.0,3.9,4.0,11.1,24.6,100.0,100.0,23.6,78,871.3,10.1,1484.0,30.0,180.0,380.0,0
NNG_UMI_06,2023-05-21 07:00:00+00:00,25.519,91.262,train,0.0,0.0,1.0,5.1,20.8,100.0,100.0,23.5,70,866.0,21.2,1240.0,20.0,90.0,950.0,0
DWK_UMN_03,2023-05-21 07:00:00+00:00,25.187,92.019,spatial_holdout_val,0.0,0.0,0.0,3.3,71.2,100.0,100.0,30.8,62,999.9,5.4,82.0,14.0,15.0,1200.0,0
NNG_UMI_06,2023-05-21 08:00:00+00:00,25.519,91.262,train,1.3,1.3,2.3,6.3,21.9,100.0,100.0,22.0,75,864.6,17.2,1240.0,20.0,90.0,950.0,0
JWI_UMI_05,2023-05-21 08:00:00+00:00,25.452,92.203,train,0.5,0.6,1.1,1.3,5.8,100.0,100.0,23.0,65,864.2,17.6,1370.0,22.0,110.0,1600.0,0
SHL_UMI_01,2023-05-21 08:00:00+00:00,25.5788,91.8933,train,0.2,0.5,0.6,0.8,5.5,100.0,100.0,23.2,56,858.7,6.1,1496.0,18.0,250.0,520.0,0
CHR_MYN_02,2023-05-21 08:00:00+00:00,25.27,91.71,train,0.6,0.7,4.6,11.6,24.8,100.0,100.0,22.3,74,870.2,10.5,1484.0,30.0,180.0,380.0,0
TUR_SMS_04,2023-05-21 08:00:00+00:00,25.5157,90.2186,train,8.8,10.4,10.6,25.0,117.1,100.0,100.0,25.0,91,966.1,5.5,320.0,16.0,60.0,3800.0,0
DWK_UMN_03,2023-05-21 08:00:00+00:00,25.187,92.019,spatial_holdout_val,0.0,0.0,0.0,3.3,70.1,100.0,100.0,31.1,60,998.8,2.3,82.0,14.0,15.0,1200.0,0
NNG_UMI_06,2023-05-21 09:00:00+00:00,25.519,91.262,train,0.9,2.2,3.1,7.0,22.6,100.0,100.0,20.5,87,864.3,9.6,1240.0,20.0,90.0,950.0,0
TUR_SMS_04,2023-05-21 09:00:00+00:00,25.5157,90.2186,train,50.7,61.1,61.1,75.4,158.3,100.0,100.0,24.4,91,965.9,10.5,320.0,16.0,60.0,3800.0,0
DWK_UMN_03,2023-05-21 09:00:00+00:00,25.187,92.019,spatial_holdout_val,0.0,0.0,0.0,3.3,69.6,100.0,100.0,31.0,61,997.5,2.8,82.0,14.0,15.0,1200.0,0
JWI_UMI_05,2023-05-21 09:00:00+00:00,25.452,92.203,train,0.0,0.5,1.1,1.3,5.6,100.0,100.0,22.8,68,863.2,14.4,1370.0,22.0,110.0,1600.0,0
SHL_UMI_01,2023-05-21 09:00:00+00:00,25.5788,91.8933,train,0.1,0.6,0.7,0.9,5.4,100.0,100.0,21.7,64,857.8,5.6,1496.0,18.0,250.0,520.0,0
CHR_MYN_02,2023-05-21 09:00:00+00:00,25.27,91.71,train,0.1,0.7,4.7,11.4,24.7,100.0,100.0,22.0,77,869.2,7.7,1484.0,30.0,180.0,380.0,0
NNG_UMI_06,2023-05-21 10:00:00+00:00,25.519,91.262,train,3.8,6.0,6.0,10.1,25.4,100.0,100.0,18.0,91,864.9,6.6,1240.0,20.0,90.0,950.0,0
DWK_UMN_03,2023-05-21 10:00:00+00:00,25.187,92.019,spatial_holdout_val,0.0,0.0,0.0,3.3,69.4,100.0,100.0,30.8,61,997.8,2.5,82.0,14.0,15.0,1200.0,0
SHL_UMI_01,2023-05-21 10:00:00+00:00,25.5788,91.8933,train,0.1,0.4,0.8,0.8,4.9,100.0,100.0,21.7,67,858.0,3.3,1496.0,18.0,250.0,520.0,0
TUR_SMS_04,2023-05-21 10:00:00+00:00,25.5157,90.2186,train,2.4,61.9,63.5,77.7,152.8,100.0,100.0,25.1,78,965.9,9.0,320.0,16.0,60.0,3800.0,0
CHR_MYN_02,2023-05-21 10:00:00+00:00,25.27,91.71,train,0.0,0.7,4.6,10.6,24.6,100.0,100.0,21.5,80,869.6,6.4,1484.0,30.0,180.0,380.0,0
JWI_UMI_05,2023-05-21 10:00:00+00:00,25.452,92.203,train,0.5,1.0,1.2,1.8,6.0,100.0,100.0,22.0,71,863.2,8.4,1370.0,22.0,110.0,1600.0,0
DWK_UMN_03,2023-05-21 11:00:00+00:00,25.187,92.019,spatial_holdout_val,0.0,0.0,0.0,3.3,69.3,100.0,100.0,28.3,73,998.9,15.6,82.0,14.0,15.0,1200.0,0
SHL_UMI_01,2023-05-21 11:00:00+00:00,25.5788,91.8933,train,0.5,0.7,1.2,1.3,5.0,100.0,100.0,20.3,73,857.9,6.1,1496.0,18.0,250.0,520.0,0
JWI_UMI_05,2023-05-21 11:00:00+00:00,25.452,92.203,train,0.1,0.6,1.2,1.9,5.9,100.0,100.0,21.9,74,863.5,9.0,1370.0,22.0,110.0,1600.0,0
NNG_UMI_06,2023-05-21 11:00:00+00:00,25.519,91.262,train,2.3,7.0,8.3,12.3,27.3,100.0,100.0,18.6,87,864.5,1.8,1240.0,20.0,90.0,950.0,0
CHR_MYN_02,2023-05-21 11:00:00+00:00,25.27,91.71,train,1.4,1.5,2.2,11.8,25.8,100.0,100.0,19.3,85,868.9,9.6,1484.0,30.0,180.0,380.0,0
TUR_SMS_04,2023-05-21 11:00:00+00:00,25.5157,90.2186,train,0.0,53.1,63.5,77.5,152.3,100.0,100.0,24.6,85,966.7,4.4,320.0,16.0,60.0,3800.0,0
JWI_UMI_05,2023-05-21 12:00:00+00:00,25.452,92.203,train,1.5,2.1,2.6,3.4,7.4,100.0,100.0,20.2,80,863.8,7.9,1370.0,22.0,110.0,1600.0,0
NNG_UMI_06,2023-05-21 12:00:00+00:00,25.519,91.262,train,3.6,9.7,11.9,15.8,30.4,100.0,100.0,20.0,88,865.0,9.7,1240.0,20.0,90.0,950.0,0
SHL_UMI_01,2023-05-21 12:00:00+00:00,25.5788,91.8933,train,0.9,1.5,2.1,2.2,5.9,100.0,100.0,19.8,80,858.1,6.7,1496.0,18.0,250.0,520.0,0
CHR_MYN_02,2023-05-21 12:00:00+00:00,25.27,91.71,train,0.3,1.7,2.4,12.0,25.8,100.0,100.0,20.2,86,870.0,2.3,1484.0,30.0,180.0,380.0,0
TUR_SMS_04,2023-05-21 12:00:00+00:00,25.5157,90.2186,train,0.0,2.4,63.5,77.5,151.9,100.0,100.0,24.5,83,966.5,6.2,320.0,16.0,60.0,3800.0,0
DWK_UMN_03,2023-05-21 12:00:00+00:00,25.187,92.019,spatial_holdout_val,0.6,0.6,0.6,2.4,69.9,100.0,100.0,27.9,85,999.2,4.0,82.0,14.0,15.0,1200.0,0
CHR_MYN_02,2023-05-21 13:00:00+00:00,25.27,91.71,train,1.0,2.7,3.4,12.9,26.7,100.0,100.0,20.0,92,869.9,0.8,1484.0,30.0,180.0,380.0,0
JWI_UMI_05,2023-05-21 13:00:00+00:00,25.452,92.203,train,0.2,1.8,2.8,3.6,7.6,100.0,100.0,19.4,85,863.4,9.7,1370.0,22.0,110.0,1600.0,0
DWK_UMN_03,2023-05-21 13:00:00+00:00,25.187,92.019,spatial_holdout_val,0.7,1.3,1.3,2.4,67.1,100.0,100.0,27.1,81,999.7,5.8,82.0,14.0,15.0,1200.0,0
SHL_UMI_01,2023-05-21 13:00:00+00:00,25.5788,91.8933,train,0.2,1.6,2.0,2.4,6.1,100.0,100.0,19.1,86,857.8,9.9,1496.0,18.0,250.0,520.0,0
TUR_SMS_04,2023-05-21 13:00:00+00:00,25.5157,90.2186,train,0.0,0.0,61.9,71.9,151.9,100.0,100.0,23.8,85,966.2,5.8,320.0,16.0,60.0,3800.0,0
NNG_UMI_06,2023-05-21 13:00:00+00:00,25.519,91.262,train,0.6,6.5,12.5,16.4,31.0,100.0,100.0,19.8,86,864.9,11.1,1240.0,20.0,90.0,950.0,0
SHL_UMI_01,2023-05-21 14:00:00+00:00,25.5788,91.8933,train,0.5,1.6,2.3,2.9,6.6,100.0,100.0,18.6,88,857.8,10.7,1496.0,18.0,250.0,520.0,0
CHR_MYN_02,2023-05-21 14:00:00+00:00,25.27,91.71,train,1.3,2.6,4.1,14.1,27.9,100.0,100.0,20.6,81,870.7,3.3,1484.0,30.0,180.0,380.0,0
DWK_UMN_03,2023-05-21 14:00:00+00:00,25.187,92.019,spatial_holdout_val,1.4,2.7,2.7,3.8,68.1,100.0,100.0,25.3,95,1000.4,5.9,82.0,14.0,15.0,1200.0,0
JWI_UMI_05,2023-05-21 14:00:00+00:00,25.452,92.203,train,0.3,2.0,2.6,3.9,7.9,100.0,100.0,19.2,84,863.6,13.3,1370.0,22.0,110.0,1600.0,0
TUR_SMS_04,2023-05-21 14:00:00+00:00,25.5157,90.2186,train,0.0,0.0,53.1,71.9,151.9,100.0,100.0,24.4,79,966.9,11.3,320.0,16.0,60.0,3800.0,0
NNG_UMI_06,2023-05-21 14:00:00+00:00,25.519,91.262,train,0.0,4.2,11.2,15.8,30.9,100.0,100.0,19.4,86,865.4,11.6,1240.0,20.0,90.0,950.0,0
JWI_UMI_05,2023-05-21 15:00:00+00:00,25.452,92.203,train,0.5,1.0,3.1,4.4,8.4,100.0,100.0,18.5,88,863.7,12.1,1370.0,22.0,110.0,1600.0,0
NNG_UMI_06,2023-05-21 15:00:00+00:00,25.519,91.262,train,0.0,0.6,10.3,15.2,30.9,100.0,100.0,18.7,87,865.2,11.2,1240.0,20.0,90.0,950.0,0
CHR_MYN_02,2023-05-21 15:00:00+00:00,25.27,91.71,train,0.1,2.4,4.1,13.8,27.7,100.0,100.0,18.8,91,870.3,2.9,1484.0,30.0,180.0,380.0,0
DWK_UMN_03,2023-05-21 15:00:00+00:00,25.187,92.019,spatial_holdout_val,1.6,3.7,4.3,5.2,69.6,100.0,100.0,25.0,96,1000.7,4.0,82.0,14.0,15.0,1200.0,0
TUR_SMS_04,2023-05-21 15:00:00+00:00,25.5157,90.2186,train,0.0,0.0,2.4,71.9,147.0,100.0,100.0,23.7,82,967.6,6.1,320.0,16.0,60.0,3800.0,0
SHL_UMI_01,2023-05-21 15:00:00+00:00,25.5788,91.8933,train,0.1,0.8,2.3,3.0,6.7,100.0,100.0,18.5,88,858.4,9.4,1496.0,18.0,250.0,520.0,0
CHR_MYN_02,2023-05-21 16:00:00+00:00,25.27,91.71,train,0.0,1.4,4.1,12.9,27.4,100.0,100.0,18.8,85,870.6,4.0,1484.0,30.0,180.0,380.0,0
TUR_SMS_04,2023-05-21 16:00:00+00:00,25.5157,90.2186,train,0.0,0.0,0.0,71.9,145.5,100.0,100.0,23.7,82,968.5,6.2,320.0,16.0,60.0,3800.0,0
NNG_UMI_06,2023-05-21 16:00:00+00:00,25.519,91.262,train,0.0,0.0,6.5,15.1,30.9,100.0,100.0,18.4,89,865.6,12.2,1240.0,20.0,90.0,950.0,0
DWK_UMN_03,2023-05-21 16:00:00+00:00,25.187,92.019,spatial_holdout_val,0.1,3.1,4.4,4.4,69.7,100.0,100.0,24.8,95,1001.2,3.5,82.0,14.0,15.0,1200.0,0
JWI_UMI_05,2023-05-21 16:00:00+00:00,25.452,92.203,train,0.0,0.8,2.6,4.4,8.4,100.0,100.0,18.3,86,864.0,12.8,1370.0,22.0,110.0,1600.0,0
SHL_UMI_01,2023-05-21 16:00:00+00:00,25.5788,91.8933,train,0.0,0.6,2.2,3.0,6.7,100.0,100.0,17.5,90,858.5,5.8,1496.0,18.0,250.0,520.0,0
TUR_SMS_04,2023-05-21 17:00:00+00:00,25.5157,90.2186,train,0.0,0.0,0.0,71.9,145.4,100.0,100.0,22.4,87,968.6,5.0,320.0,16.0,60.0,3800.0,0
CHR_MYN_02,2023-05-21 17:00:00+00:00,25.27,91.71,train,0.0,0.1,2.7,12.6,27.3,100.0,100.0,19.9,79,871.5,4.4,1484.0,30.0,180.0,380.0,0
SHL_UMI_01,2023-05-21 17:00:00+00:00,25.5788,91.8933,train,0.0,0.1,1.7,3.0,6.7,100.0,100.0,16.9,90,858.1,6.6,1496.0,18.0,250.0,520.0,0
NNG_UMI_06,2023-05-21 17:00:00+00:00,25.519,91.262,train,0.0,0.0,4.2,14.7,30.9,100.0,100.0,18.3,91,866.0,12.9,1240.0,20.0,90.0,950.0,0
JWI_UMI_05,2023-05-21 17:00:00+00:00,25.452,92.203,train,0.0,0.5,2.5,4.2,8.4,100.0,100.0,17.5,88,863.9,7.7,1370.0,22.0,110.0,1600.0,0
DWK_UMN_03,2023-05-21 17:00:00+00:00,25.187,92.019,spatial_holdout_val,0.0,1.7,4.4,4.4,69.7,100.0,100.0,24.6,94,1001.5,2.2,82.0,14.0,15.0,1200.0,0
SHL_UMI_01,2023-05-21 18:00:00+00:00,25.5788,91.8933,train,0.0,0.0,0.8,3.0,6.7,100.0,100.0,17.1,91,857.6,13.6,1496.0,18.0,250.0,520.0,0
JWI_UMI_05,2023-05-21 18:00:00+00:00,25.452,92.203,train,0.0,0.0,1.0,4.2,8.4,100.0,100.0,17.4,91,863.3,14.3,1370.0,22.0,110.0,1600.0,0
DWK_UMN_03,2023-05-21 18:00:00+00:00,25.187,92.019,spatial_holdout_val,0.0,0.1,3.8,4.4,69.7,100.0,100.0,25.0,91,1001.4,2.2,82.0,14.0,15.0,1200.0,0
TUR_SMS_04,2023-05-21 18:00:00+00:00,25.5157,90.2186,train,0.0,0.0,0.0,71.9,145.2,100.0,100.0,23.3,85,968.5,6.9,320.0,16.0,60.0,3800.0,0
NNG_UMI_06,2023-05-21 18:00:00+00:00,25.519,91.262,train,0.0,0.0,0.6,14.5,30.8,100.0,100.0,18.2,92,865.6,13.0,1240.0,20.0,90.0,950.0,0
CHR_MYN_02,2023-05-21 18:00:00+00:00,25.27,91.71,train,0.5,0.5,2.9,12.8,27.8,100.0,100.0,18.2,86,870.3,6.5,1484.0,30.0,180.0,380.0,0
DWK_UMN_03,2023-05-21 19:00:00+00:00,25.187,92.019,spatial_holdout_val,0.1,0.1,3.2,4.5,69.8,100.0,100.0,23.9,94,1000.7,3.1,82.0,14.0,15.0,1200.0,0
CHR_MYN_02,2023-05-21 19:00:00+00:00,25.27,91.71,train,0.2,0.7,2.1,12.8,27.9,100.0,100.0,17.6,94,869.7,4.2,1484.0,30.0,180.0,380.0,0
SHL_UMI_01,2023-05-21 19:00:00+00:00,25.5788,91.8933,train,0.0,0.0,0.6,3.0,6.7,100.0,100.0,17.4,92,857.2,16.6,1496.0,18.0,250.0,520.0,0
NNG_UMI_06,2023-05-21 19:00:00+00:00,25.519,91.262,train,0.1,0.1,0.1,14.5,30.9,100.0,100.0,17.1,97,865.0,10.0,1240.0,20.0,90.0,950.0,0
JWI_UMI_05,2023-05-21 19:00:00+00:00,25.452,92.203,train,0.0,0.0,0.8,4.2,8.4,100.0,100.0,17.8,94,862.9,18.5,1370.0,22.0,110.0,1600.0,0
TUR_SMS_04,2023-05-21 19:00:00+00:00,25.5157,90.2186,train,0.0,0.0,0.0,71.9,142.6,100.0,100.0,23.5,85,967.8,8.2,320.0,16.0,60.0,3800.0,0
DWK_UMN_03,2023-05-21 20:00:00+00:00,25.187,92.019,spatial_holdout_val,0.2,0.3,2.0,4.7,69.9,100.0,100.0,23.4,96,1000.6,5.2,82.0,14.0,15.0,1200.0,0
SHL_UMI_01,2023-05-21 20:00:00+00:00,25.5788,91.8933,train,0.0,0.0,0.1,3.0,6.7,100.0,100.0,17.5,93,856.9,12.8,1496.0,18.0,250.0,520.0,0
NNG_UMI_06,2023-05-21 20:00:00+00:00,25.519,91.262,train,0.2,0.3,0.3,14.3,31.1,100.0,100.0,18.1,95,864.4,9.4,1240.0,20.0,90.0,950.0,0
CHR_MYN_02,2023-05-21 20:00:00+00:00,25.27,91.71,train,0.2,0.9,1.0,12.6,28.0,100.0,100.0,17.7,96,869.4,3.4,1484.0,30.0,180.0,380.0,0
TUR_SMS_04,2023-05-21 20:00:00+00:00,25.5157,90.2186,train,0.9,0.9,0.9,72.8,139.0,100.0,100.0,21.5,89,968.0,11.3,320.0,16.0,60.0,3800.0,0
JWI_UMI_05,2023-05-21 20:00:00+00:00,25.452,92.203,train,0.0,0.0,0.5,4.2,8.4,100.0,100.0,17.9,95,862.4,19.5,1370.0,22.0,110.0,1600.0,0
TUR_SMS_04,2023-05-21 21:00:00+00:00,25.5157,90.2186,train,0.8,1.7,1.7,73.6,139.0,100.0,100.0,21.5,93,967.6,10.5,320.0,16.0,60.0,3800.0,0
DWK_UMN_03,2023-05-21 21:00:00+00:00,25.187,92.019,spatial_holdout_val,2.7,3.0,3.1,7.4,72.4,100.0,100.0,23.4,93,1001.1,4.5,82.0,14.0,15.0,1200.0,0
NNG_UMI_06,2023-05-21 21:00:00+00:00,25.519,91.262,train,0.4,0.7,0.7,14.4,31.5,100.0,100.0,17.3,100,864.2,11.3,1240.0,20.0,90.0,950.0,0
SHL_UMI_01,2023-05-21 21:00:00+00:00,25.5788,91.8933,train,0.0,0.0,0.0,3.0,6.7,100.0,100.0,17.6,94,857.1,12.3,1496.0,18.0,250.0,520.0,0
JWI_UMI_05,2023-05-21 21:00:00+00:00,25.452,92.203,train,0.0,0.0,0.0,4.2,8.4,100.0,100.0,17.5,97,862.2,17.1,1370.0,22.0,110.0,1600.0,0
CHR_MYN_02,2023-05-21 21:00:00+00:00,25.27,91.71,train,0.1,0.5,1.0,12.2,28.0,100.0,100.0,17.7,96,869.4,4.0,1484.0,30.0,180.0,380.0,0
SHL_UMI_01,2023-05-21 22:00:00+00:00,25.5788,91.8933,train,0.0,0.0,0.0,3.0,6.7,100.0,100.0,17.3,96,856.8,6.6,1496.0,18.0,250.0,520.0,0
JWI_UMI_05,2023-05-21 22:00:00+00:00,25.452,92.203,train,0.0,0.0,0.0,4.2,8.4,100.0,100.0,17.4,98,862.3,17.4,1370.0,22.0,110.0,1600.0,0
NNG_UMI_06,2023-05-21 22:00:00+00:00,25.519,91.262,train,0.2,0.8,0.9,14.5,31.5,100.0,100.0,17.7,96,864.3,14.4,1240.0,20.0,90.0,950.0,0
CHR_MYN_02,2023-05-21 22:00:00+00:00,25.27,91.71,train,0.2,0.5,1.2,11.1,27.9,100.0,100.0,18.0,95,869.2,3.1,1484.0,30.0,180.0,380.0,0
DWK_UMN_03,2023-05-21 22:00:00+00:00,25.187,92.019,spatial_holdout_val,1.2,4.1,4.2,8.6,73.4,100.0,100.0,22.5,96,1001.0,3.7,82.0,14.0,15.0,1200.0,0
TUR_SMS_04,2023-05-21 22:00:00+00:00,25.5157,90.2186,train,3.7,5.4,5.4,77.3,136.0,100.0,100.0,21.1,95,967.6,8.7,320.0,16.0,60.0,3800.0,0
CHR_MYN_02,2023-05-21 23:00:00+00:00,25.27,91.71,train,0.2,0.5,1.4,10.5,27.3,100.0,100.0,18.0,95,869.2,1.8,1484.0,30.0,180.0,380.0,0
SHL_UMI_01,2023-05-21 23:00:00+00:00,25.5788,91.8933,train,0.0,0.0,0.0,3.0,6.7,100.0,100.0,17.0,97,857.1,6.1,1496.0,18.0,250.0,520.0,0
DWK_UMN_03,2023-05-21 23:00:00+00:00,25.187,92.019,spatial_holdout_val,0.2,4.1,4.4,8.8,73.6,100.0,100.0,22.3,97,1001.4,2.2,82.0,14.0,15.0,1200.0,0
JWI_UMI_05,2023-05-21 23:00:00+00:00,25.452,92.203,train,0.0,0.0,0.0,4.2,8.4,100.0,100.0,17.3,98,862.5,14.3,1370.0,22.0,110.0,1600.0,0
TUR_SMS_04,2023-05-21 23:00:00+00:00,25.5157,90.2186,train,3.7,8.2,9.1,81.0,124.3,100.0,100.0,21.8,93,967.8,6.2,320.0,16.0,60.0,3800.0,0
NNG_UMI_06,2023-05-21 23:00:00+00:00,25.519,91.262,train,0.2,0.8,1.1,14.6,31.3,100.0,100.0,17.8,99,864.5,13.0,1240.0,20.0,90.0,950.0,0
SHL_UMI_01,2023-05-22 00:00:00+00:00,25.5788,91.8933,train,0.0,0.0,0.0,3.0,6.6,100.0,100.0,17.8,88,858.3,5.7,1496.0,18.0,250.0,520.0,0
