station_id,datetime_utc,latitude,longitude,role,rainfall_1h_mm,rainfall_3h_mm,rainfall_6h_mm,rainfall_24h_mm,rainfall_72h_mm,soil_saturation_pct,deep_soil_saturation_pct,temperature_c,relative_humidity_pct,surface_pressure_hpa,wind_speed_kmh,elevation_m,catchment_slope_deg,dist_to_river_m,upstream_drainage_sqkm,flood_occurred
ZHT_TIZ_05,2023-06-22 00:00:00+00:00,25.96,94.52,train,0.0,0.0,0.0,5.0,16.5,100.0,100.0,19.5,96,869.1,3.2,1400.0,24.0,150.0,980.0,0
MOK_DOY_03,2023-06-22 00:00:00+00:00,26.322,94.521,spatial_holdout_val,0.1,0.3,0.4,5.0,41.5,100.0,100.0,19.7,91,871.3,5.1,1325.0,22.0,180.0,1500.0,0
MOK_DOY_03,2023-06-22 01:00:00+00:00,26.322,94.521,spatial_holdout_val,0.7,1.0,1.1,5.7,42.1,100.0,100.0,20.1,91,871.5,6.1,1325.0,22.0,180.0,1500.0,0
ZHT_TIZ_05,2023-06-22 01:00:00+00:00,25.96,94.52,train,0.5,0.5,0.5,5.5,17.0,100.0,100.0,19.9,95,869.5,1.8,1400.0,24.0,150.0,980.0,0
KHM_DHN_01,2023-06-22 01:00:00+00:00,25.67,94.11,train,1.3,1.4,1.4,30.3,92.4,100.0,100.0,19.8,99,854.5,1.1,1444.0,28.0,300.0,420.0,0
WKH_TIZ_04,2023-06-22 01:00:00+00:00,26.105,94.26,train,0.3,0.7,0.8,4.4,38.0,100.0,100.0,18.9,95,856.3,5.1,1313.0,20.0,100.0,2100.0,0
DMP_DOY_02,2023-06-22 01:00:00+00:00,25.9065,93.7266,train,0.4,7.0,8.6,8.8,16.2,100.0,100.0,24.9,94,987.4,1.6,154.0,8.0,40.0,3200.0,0
MOK_DOY_03,2023-06-22 02:00:00+00:00,26.322,94.521,spatial_holdout_val,0.7,1.5,1.8,5.9,42.8,100.0,100.0,21.7,86,871.8,3.8,1325.0,22.0,180.0,1500.0,0
ZHT_TIZ_05,2023-06-22 02:00:00+00:00,25.96,94.52,train,0.6,1.1,1.1,6.1,17.6,100.0,100.0,21.2,90,869.6,1.8,1400.0,24.0,150.0,980.0,0
KHM_DHN_01,2023-06-22 02:00:00+00:00,25.67,94.11,train,0.1,1.5,1.5,30.4,91.1,100.0,100.0,21.5,89,855.2,1.9,1444.0,28.0,300.0,420.0,0
WKH_TIZ_04,2023-06-22 02:00:00+00:00,26.105,94.26,train,0.2,0.8,0.9,4.6,38.1,100.0,100.0,20.0,89,856.8,3.6,1313.0,20.0,100.0,2100.0,0
DMP_DOY_02,2023-06-22 02:00:00+00:00,25.9065,93.7266,train,0.2,2.0,8.7,9.0,15.5,100.0,100.0,26.0,91,988.0,3.6,154.0,8.0,40.0,3200.0,0
KHM_DHN_01,2023-06-22 03:00:00+00:00,25.67,94.11,train,0.2,1.6,1.7,30.4,86.2,100.0,100.0,23.4,85,856.1,4.9,1444.0,28.0,300.0,420.0,0
MOK_DOY_03,2023-06-22 03:00:00+00:00,26.322,94.521,spatial_holdout_val,0.1,1.5,1.8,5.6,42.9,100.0,100.0,22.5,81,872.5,8.9,1325.0,22.0,180.0,1500.0,0
ZHT_TIZ_05,2023-06-22 03:00:00+00:00,25.96,94.52,train,0.1,1.2,1.2,6.2,17.7,100.0,100.0,22.5,86,870.4,4.8,1400.0,24.0,150.0,980.0,0
WKH_TIZ_04,2023-06-22 03:00:00+00:00,26.105,94.26,train,0.2,0.7,1.1,4.8,37.7,100.0,100.0,21.9,82,857.8,3.3,1313.0,20.0,100.0,2100.0,0
DMP_DOY_02,2023-06-22 03:00:00+00:00,25.9065,93.7266,train,0.1,0.7,7.5,9.1,14.8,100.0,100.0,27.2,88,988.2,4.3,154.0,8.0,40.0,3200.0,0
MOK_DOY_03,2023-06-22 04:00:00+00:00,26.322,94.521,spatial_holdout_val,0.1,0.9,1.9,4.8,43.0,100.0,100.0,23.5,79,872.9,7.6,1325.0,22.0,180.0,1500.0,0
KHM_DHN_01,2023-06-22 04:00:00+00:00,25.67,94.11,train,5.3,5.6,7.0,35.2,86.7,100.0,100.0,22.3,86,855.8,6.6,1444.0,28.0,300.0,420.0,0
ZHT_TIZ_05,2023-06-22 04:00:00+00:00,25.96,94.52,train,1.5,2.2,2.7,7.2,18.5,100.0,100.0,22.7,81,870.6,9.3,1400.0,24.0,150.0,980.0,0
DMP_DOY_02,2023-06-22 04:00:00+00:00,25.9065,93.7266,train,0.0,0.3,7.3,9.1,14.7,100.0,100.0,28.3,86,988.1,1.4,154.0,8.0,40.0,3200.0,0
WKH_TIZ_04,2023-06-22 04:00:00+00:00,26.105,94.26,train,0.4,0.8,1.5,5.2,37.8,100.0,100.0,22.4,82,858.0,6.5,1313.0,20.0,100.0,2100.0,0
DMP_DOY_02,2023-06-22 05:00:00+00:00,25.9065,93.7266,train,0.0,0.1,2.1,9.1,14.7,100.0,100.0,29.5,81,987.5,2.6,154.0,8.0,40.0,3200.0,0
ZHT_TIZ_05,2023-06-22 05:00:00+00:00,25.96,94.52,train,1.5,3.1,4.2,7.9,19.9,100.0,100.0,21.3,93,870.3,3.1,1400.0,24.0,150.0,980.0,0
KHM_DHN_01,2023-06-22 05:00:00+00:00,25.67,94.11,train,6.1,11.6,13.1,40.2,86.6,100.0,100.0,22.5,81,855.7,4.5,1444.0,28.0,300.0,420.0,0
MOK_DOY_03,2023-06-22 05:00:00+00:00,26.322,94.521,spatial_holdout_val,0.6,0.8,2.3,5.3,43.0,100.0,100.0,22.0,84,872.2,9.9,1325.0,22.0,180.0,1500.0,0
WKH_TIZ_04,2023-06-22 05:00:00+00:00,26.105,94.26,train,5.5,6.1,6.9,10.5,43.2,100.0,100.0,22.2,79,857.6,7.3,1313.0,20.0,100.0,2100.0,0
KHM_DHN_01,2023-06-22 06:00:00+00:00,25.67,94.11,train,3.6,15.0,16.6,39.0,72.4,100.0,100.0,22.2,83,855.3,3.7,1444.0,28.0,300.0,420.0,0
MOK_DOY_03,2023-06-22 06:00:00+00:00,26.322,94.521,spatial_holdout_val,0.4,1.1,2.6,5.6,43.3,100.0,100.0,23.0,85,872.1,6.4,1325.0,22.0,180.0,1500.0,0
DMP_DOY_02,2023-06-22 06:00:00+00:00,25.9065,93.7266,train,0.1,0.1,0.8,9.2,14.8,100.0,100.0,30.6,78,986.7,5.9,154.0,8.0,40.0,3200.0,0
ZHT_TIZ_05,2023-06-22 06:00:00+00:00,25.96,94.52,train,0.1,3.1,4.3,7.5,20.0,100.0,100.0,21.4,92,869.9,2.5,1400.0,24.0,150.0,980.0,0
WKH_TIZ_04,2023-06-22 06:00:00+00:00,26.105,94.26,train,1.8,7.7,8.4,12.0,44.8,100.0,100.0,22.5,81,857.2,5.9,1313.0,20.0,100.0,2100.0,0
WKH_TIZ_04,2023-06-22 07:00:00+00:00,26.105,94.26,train,0.1,7.4,8.2,12.1,32.5,100.0,100.0,23.9,75,856.3,3.6,1313.0,20.0,100.0,2100.0,0
KHM_DHN_01,2023-06-22 07:00:00+00:00,25.67,94.11,train,1.2,10.9,16.5,33.3,66.7,100.0,100.0,24.0,77,854.4,5.2,1444.0,28.0,300.0,420.0,0
ZHT_TIZ_05,2023-06-22 07:00:00+00:00,25.96,94.52,train,0.0,1.6,3.8,7.2,19.8,100.0,100.0,23.2,81,868.8,4.2,1400.0,24.0,150.0,980.0,0
MOK_DOY_03,2023-06-22 07:00:00+00:00,26.322,94.521,spatial_holdout_val,0.1,1.1,2.0,5.1,42.5,100.0,100.0,24.2,76,871.1,8.0,1325.0,22.0,180.0,1500.0,0
DMP_DOY_02,2023-06-22 07:00:00+00:00,25.9065,93.7266,train,1.6,1.7,2.0,10.8,16.3,100.0,100.0,30.3,79,985.3,9.0,154.0,8.0,40.0,3200.0,0
KHM_DHN_01,2023-06-22 08:00:00+00:00,25.67,94.11,train,9.5,14.3,25.9,42.5,71.8,100.0,100.0,23.3,79,853.9,5.1,1444.0,28.0,300.0,420.0,0
ZHT_TIZ_05,2023-06-22 08:00:00+00:00,25.96,94.52,train,0.1,0.2,3.3,7.3,15.6,100.0,100.0,23.9,78,868.6,6.2,1400.0,24.0,150.0,980.0,0
DMP_DOY_02,2023-06-22 08:00:00+00:00,25.9065,93.7266,train,1.8,3.5,3.6,12.6,14.6,100.0,100.0,29.1,84,985.0,8.5,154.0,8.0,40.0,3200.0,0
MOK_DOY_03,2023-06-22 08:00:00+00:00,26.322,94.521,spatial_holdout_val,0.1,0.6,1.4,5.1,33.5,100.0,100.0,24.2,74,870.7,8.9,1325.0,22.0,180.0,1500.0,0
WKH_TIZ_04,2023-06-22 08:00:00+00:00,26.105,94.26,train,1.5,3.4,9.5,13.6,33.8,100.0,100.0,23.4,73,855.7,9.1,1313.0,20.0,100.0,2100.0,0
KHM_DHN_01,2023-06-22 09:00:00+00:00,25.67,94.11,train,3.6,14.3,29.3,36.2,72.0,100.0,100.0,22.2,84,853.2,2.2,1444.0,28.0,300.0,420.0,0
WKH_TIZ_04,2023-06-22 09:00:00+00:00,26.105,94.26,train,6.1,7.7,15.4,17.1,39.6,100.0,100.0,20.8,85,854.8,2.7,1313.0,20.0,100.0,2100.0,0
DMP_DOY_02,2023-06-22 09:00:00+00:00,25.9065,93.7266,train,0.1,3.5,3.6,12.7,14.6,100.0,100.0,29.9,79,984.6,2.3,154.0,8.0,40.0,3200.0,0
ZHT_TIZ_05,2023-06-22 09:00:00+00:00,25.96,94.52,train,0.2,0.3,3.4,7.5,15.6,100.0,100.0,22.6,83,867.8,9.3,1400.0,24.0,150.0,980.0,0
MOK_DOY_03,2023-06-22 09:00:00+00:00,26.322,94.521,spatial_holdout_val,1.1,1.3,2.4,5.1,34.5,100.0,100.0,23.0,82,869.9,6.6,1325.0,22.0,180.0,1500.0,0
DMP_DOY_02,2023-06-22 10:00:00+00:00,25.9065,93.7266,train,6.5,8.4,10.1,19.2,21.0,100.0,100.0,26.9,88,984.4,5.4,154.0,8.0,40.0,3200.0,0
WKH_TIZ_04,2023-06-22 10:00:00+00:00,26.105,94.26,train,0.4,8.0,15.4,17.5,30.9,100.0,100.0,20.6,88,854.0,1.0,1313.0,20.0,100.0,2100.0,0
KHM_DHN_01,2023-06-22 10:00:00+00:00,25.67,94.11,train,0.3,13.4,24.3,33.5,68.0,100.0,100.0,22.3,87,852.6,3.7,1444.0,28.0,300.0,420.0,0
MOK_DOY_03,2023-06-22 10:00:00+00:00,26.322,94.521,spatial_holdout_val,0.5,1.7,2.8,5.6,32.0,100.0,100.0,22.4,86,869.3,5.5,1325.0,22.0,180.0,1500.0,0
ZHT_TIZ_05,2023-06-22 10:00:00+00:00,25.96,94.52,train,0.2,0.5,2.1,6.5,15.6,100.0,100.0,21.2,92,867.0,3.4,1400.0,24.0,150.0,980.0,0
KHM_DHN_01,2023-06-22 11:00:00+00:00,25.67,94.11,train,0.0,3.9,18.2,33.4,67.4,100.0,100.0,22.3,89,852.6,4.6,1444.0,28.0,300.0,420.0,0
DMP_DOY_02,2023-06-22 11:00:00+00:00,25.9065,93.7266,train,0.7,7.3,10.8,19.8,21.6,100.0,100.0,26.6,90,984.3,2.9,154.0,8.0,40.0,3200.0,0
WKH_TIZ_04,2023-06-22 11:00:00+00:00,26.105,94.26,train,0.2,6.7,10.1,17.6,30.9,100.0,100.0,21.1,86,854.3,2.5,1313.0,20.0,100.0,2100.0,0
ZHT_TIZ_05,2023-06-22 11:00:00+00:00,25.96,94.52,train,0.2,0.6,0.8,5.7,15.1,100.0,100.0,21.5,89,867.2,1.1,1400.0,24.0,150.0,980.0,0
MOK_DOY_03,2023-06-22 11:00:00+00:00,26.322,94.521,spatial_holdout_val,0.1,1.7,2.3,5.7,32.0,100.0,100.0,22.4,86,869.3,3.8,1325.0,22.0,180.0,1500.0,0
KHM_DHN_01,2023-06-22 12:00:00+00:00,25.67,94.11,train,2.6,2.9,17.2,35.9,68.8,100.0,100.0,20.6,97,853.3,3.3,1444.0,28.0,300.0,420.0,0
DMP_DOY_02,2023-06-22 12:00:00+00:00,25.9065,93.7266,train,0.8,8.0,11.5,20.5,22.4,100.0,100.0,27.2,86,985.8,6.5,154.0,8.0,40.0,3200.0,0
WKH_TIZ_04,2023-06-22 12:00:00+00:00,26.105,94.26,train,0.0,0.6,8.3,17.5,30.8,100.0,100.0,19.8,97,855.2,1.1,1313.0,20.0,100.0,2100.0,0
ZHT_TIZ_05,2023-06-22 12:00:00+00:00,25.96,94.52,train,0.1,0.5,0.8,5.8,14.9,100.0,100.0,20.1,96,868.0,4.8,1400.0,24.0,150.0,980.0,0
MOK_DOY_03,2023-06-22 12:00:00+00:00,26.322,94.521,spatial_holdout_val,0.0,0.6,1.9,5.3,31.9,100.0,100.0,20.6,92,870.2,6.8,1325.0,22.0,180.0,1500.0,0
DMP_DOY_02,2023-06-22 13:00:00+00:00,25.9065,93.7266,train,0.0,1.5,9.9,20.5,22.4,100.0,100.0,26.2,90,986.5,4.7,154.0,8.0,40.0,3200.0,0
WKH_TIZ_04,2023-06-22 13:00:00+00:00,26.105,94.26,train,0.2,0.4,8.4,17.7,28.8,100.0,100.0,19.3,98,855.4,3.0,1313.0,20.0,100.0,2100.0,0
KHM_DHN_01,2023-06-22 13:00:00+00:00,25.67,94.11,train,1.5,4.1,17.5,36.3,68.9,100.0,100.0,19.2,99,853.4,3.2,1444.0,28.0,300.0,420.0,0
MOK_DOY_03,2023-06-22 13:00:00+00:00,26.322,94.521,spatial_holdout_val,0.0,0.1,1.8,5.2,31.9,100.0,100.0,20.1,92,870.3,5.2,1325.0,22.0,180.0,1500.0,0
ZHT_TIZ_05,2023-06-22 13:00:00+00:00,25.96,94.52,train,0.1,0.4,0.9,5.9,14.6,100.0,100.0,19.4,99,868.3,1.8,1400.0,24.0,150.0,980.0,0
MOK_DOY_03,2023-06-22 14:00:00+00:00,26.322,94.521,spatial_holdout_val,0.0,0.0,1.7,5.1,31.8,100.0,100.0,20.1,91,870.7,3.8,1325.0,22.0,180.0,1500.0,0
DMP_DOY_02,2023-06-22 14:00:00+00:00,25.9065,93.7266,train,0.0,0.8,8.1,20.5,22.4,100.0,100.0,25.8,93,986.8,4.7,154.0,8.0,40.0,3200.0,0
ZHT_TIZ_05,2023-06-22 14:00:00+00:00,25.96,94.52,train,0.0,0.2,0.8,5.4,13.9,100.0,100.0,19.3,98,868.5,1.5,1400.0,24.0,150.0,980.0,0
WKH_TIZ_04,2023-06-22 14:00:00+00:00,26.105,94.26,train,0.0,0.2,6.9,17.7,25.9,100.0,100.0,19.0,98,855.7,2.6,1313.0,20.0,100.0,2100.0,0
KHM_DHN_01,2023-06-22 14:00:00+00:00,25.67,94.11,train,1.2,5.3,9.2,36.7,69.4,100.0,100.0,18.9,95,853.7,3.1,1444.0,28.0,300.0,420.0,0
MOK_DOY_03,2023-06-22 15:00:00+00:00,26.322,94.521,spatial_holdout_val,0.0,0.0,0.6,5.1,31.2,100.0,100.0,19.9,90,871.0,4.1,1325.0,22.0,180.0,1500.0,0
DMP_DOY_02,2023-06-22 15:00:00+00:00,25.9065,93.7266,train,0.0,0.0,8.0,20.5,22.4,100.0,100.0,25.7,95,987.4,1.3,154.0,8.0,40.0,3200.0,0
WKH_TIZ_04,2023-06-22 15:00:00+00:00,26.105,94.26,train,0.0,0.2,0.8,17.7,25.5,100.0,100.0,18.6,98,855.9,2.6,1313.0,20.0,100.0,2100.0,0
ZHT_TIZ_05,2023-06-22 15:00:00+00:00,25.96,94.52,train,0.0,0.1,0.6,5.4,13.3,100.0,100.0,19.5,94,868.8,1.1,1400.0,24.0,150.0,980.0,0
KHM_DHN_01,2023-06-22 15:00:00+00:00,25.67,94.11,train,0.1,2.8,5.7,36.8,68.9,100.0,100.0,18.4,99,853.7,3.4,1444.0,28.0,300.0,420.0,0
ZHT_TIZ_05,2023-06-22 16:00:00+00:00,25.96,94.52,train,0.0,0.0,0.4,5.4,13.0,100.0,100.0,19.1,93,869.0,1.1,1400.0,24.0,150.0,980.0,0
MOK_DOY_03,2023-06-22 16:00:00+00:00,26.322,94.521,spatial_holdout_val,0.0,0.0,0.1,5.1,29.6,100.0,100.0,19.5,90,871.2,3.3,1325.0,22.0,180.0,1500.0,0
KHM_DHN_01,2023-06-22 16:00:00+00:00,25.67,94.11,train,0.0,1.3,5.4,36.8,68.7,100.0,100.0,18.8,94,854.0,4.4,1444.0,28.0,300.0,420.0,0
DMP_DOY_02,2023-06-22 16:00:00+00:00,25.9065,93.7266,train,0.0,0.0,1.5,20.5,22.4,100.0,100.0,25.4,95,987.8,5.2,154.0,8.0,40.0,3200.0,0
WKH_TIZ_04,2023-06-22 16:00:00+00:00,26.105,94.26,train,0.0,0.0,0.4,17.6,25.5,100.0,100.0,18.4,98,856.2,1.4,1313.0,20.0,100.0,2100.0,0
MOK_DOY_03,2023-06-22 17:00:00+00:00,26.322,94.521,spatial_holdout_val,0.0,0.0,0.0,5.0,29.1,100.0,100.0,19.6,90,871.5,4.6,1325.0,22.0,180.0,1500.0,0
DMP_DOY_02,2023-06-22 17:00:00+00:00,25.9065,93.7266,train,0.2,0.2,1.0,20.7,22.6,100.0,100.0,25.2,97,988.1,4.0,154.0,8.0,40.0,3200.0,0
WKH_TIZ_04,2023-06-22 17:00:00+00:00,26.105,94.26,train,0.0,0.0,0.2,17.4,25.3,100.0,100.0,18.2,99,856.3,1.1,1313.0,20.0,100.0,2100.0,0
ZHT_TIZ_05,2023-06-22 17:00:00+00:00,25.96,94.52,train,0.0,0.0,0.2,5.4,12.7,100.0,100.0,18.9,94,869.0,2.6,1400.0,24.0,150.0,980.0,0
KHM_DHN_01,2023-06-22 17:00:00+00:00,25.67,94.11,train,0.0,0.1,5.4,36.7,68.3,100.0,100.0,18.8,94,854.2,2.8,1444.0,28.0,300.0,420.0,0
MOK_DOY_03,2023-06-22 18:00:00+00:00,26.322,94.521,spatial_holdout_val,0.1,0.1,0.1,5.0,28.6,100.0,100.0,19.5,91,870.8,4.3,1325.0,22.0,180.0,1500.0,0
ZHT_TIZ_05,2023-06-22 18:00:00+00:00,25.96,94.52,train,0.0,0.0,0.1,5.2,12.0,100.0,100.0,18.5,95,868.5,2.5,1400.0,24.0,150.0,980.0,0
WKH_TIZ_04,2023-06-22 18:00:00+00:00,26.105,94.26,train,0.4,0.4,0.6,17.8,24.7,100.0,100.0,18.1,99,855.6,2.5,1313.0,20.0,100.0,2100.0,0
KHM_DHN_01,2023-06-22 18:00:00+00:00,25.67,94.11,train,0.0,0.0,2.8,36.7,68.1,100.0,100.0,18.5,94,853.8,1.8,1444.0,28.0,300.0,420.0,0
DMP_DOY_02,2023-06-22 18:00:00+00:00,25.9065,93.7266,train,0.4,0.6,0.6,21.1,23.0,100.0,100.0,25.2,97,987.6,3.9,154.0,8.0,40.0,3200.0,0
KHM_DHN_01,2023-06-22 19:00:00+00:00,25.67,94.11,train,0.0,0.0,1.3,36.7,68.1,100.0,100.0,18.3,95,853.5,1.3,1444.0,28.0,300.0,420.0,0
DMP_DOY_02,2023-06-22 19:00:00+00:00,25.9065,93.7266,train,0.2,0.8,0.8,21.3,23.2,100.0,100.0,25.2,96,987.4,2.2,154.0,8.0,40.0,3200.0,0
WKH_TIZ_04,2023-06-22 19:00:00+00:00,26.105,94.26,train,1.5,1.9,1.9,19.3,25.2,100.0,100.0,18.1,99,855.4,4.0,1313.0,20.0,100.0,2100.0,0
ZHT_TIZ_05,2023-06-22 19:00:00+00:00,25.96,94.52,train,0.0,0.0,0.0,5.2,11.3,100.0,100.0,18.9,95,868.4,0.5,1400.0,24.0,150.0,980.0,0
MOK_DOY_03,2023-06-22 19:00:00+00:00,26.322,94.521,spatial_holdout_val,0.0,0.1,0.1,5.0,24.5,100.0,100.0,19.5,90,870.5,5.1,1325.0,22.0,180.0,1500.0,0
ZHT_TIZ_05,2023-06-22 20:00:00+00:00,25.96,94.52,train,0.3,0.3,0.3,5.5,11.5,100.0,100.0,18.7,95,867.9,0.5,1400.0,24.0,150.0,980.0,0
WKH_TIZ_04,2023-06-22 20:00:00+00:00,26.105,94.26,train,1.0,2.9,2.9,20.2,26.2,100.0,100.0,18.2,98,855.1,1.8,1313.0,20.0,100.0,2100.0,0
MOK_DOY_03,2023-06-22 20:00:00+00:00,26.322,94.521,spatial_holdout_val,0.1,0.2,0.2,5.1,20.3,100.0,100.0,19.5,89,870.3,6.3,1325.0,22.0,180.0,1500.0,0
KHM_DHN_01,2023-06-22 20:00:00+00:00,25.67,94.11,train,0.1,0.1,0.2,36.8,68.2,100.0,100.0,17.8,99,852.8,1.5,1444.0,28.0,300.0,420.0,0
DMP_DOY_02,2023-06-22 20:00:00+00:00,25.9065,93.7266,train,0.0,0.6,0.8,21.2,23.2,100.0,100.0,25.1,97,986.8,3.4,154.0,8.0,40.0,3200.0,0
ZHT_TIZ_05,2023-06-22 21:00:00+00:00,25.96,94.52,train,0.4,0.7,0.7,5.9,11.9,100.0,100.0,18.8,95,867.9,1.1,1400.0,24.0,150.0,980.0,0
MOK_DOY_03,2023-06-22 21:00:00+00:00,26.322,94.521,spatial_holdout_val,0.2,0.3,0.4,5.2,18.8,100.0,100.0,19.0,92,869.9,5.8,1325.0,22.0,180.0,1500.0,0
WKH_TIZ_04,2023-06-22 21:00:00+00:00,26.105,94.26,train,0.1,2.6,3.0,20.3,26.3,100.0,100.0,18.1,98,855.0,2.0,1313.0,20.0,100.0,2100.0,0
DMP_DOY_02,2023-06-22 21:00:00+00:00,25.9065,93.7266,train,0.0,0.2,0.8,19.9,23.0,100.0,100.0,24.8,99,986.8,2.3,154.0,8.0,40.0,3200.0,0
KHM_DHN_01,2023-06-22 21:00:00+00:00,25.67,94.11,train,0.3,0.4,0.4,37.1,68.5,100.0,100.0,17.9,99,852.7,1.6,1444.0,28.0,300.0,420.0,0
ZHT_TIZ_05,2023-06-22 22:00:00+00:00,25.96,94.52,train,0.1,0.8,0.8,6.0,12.0,100.0,100.0,18.8,95,867.7,0.0,1400.0,24.0,150.0,980.0,0
MOK_DOY_03,2023-06-22 22:00:00+00:00,26.322,94.521,spatial_holdout_val,0.1,0.4,0.5,5.3,18.9,100.0,100.0,19.0,93,869.8,4.1,1325.0,22.0,180.0,1500.0,0
DMP_DOY_02,2023-06-22 22:00:00+00:00,25.9065,93.7266,train,0.0,0.0,0.8,19.7,22.8,100.0,100.0,24.6,99,986.7,3.2,154.0,8.0,40.0,3200.0,0
KHM_DHN_01,2023-06-22 22:00:00+00:00,25.67,94.11,train,0.1,0.5,0.5,37.2,68.6,100.0,100.0,17.9,99,852.7,1.9,1444.0,28.0,300.0,420.0,0
WKH_TIZ_04,2023-06-22 22:00:00+00:00,26.105,94.26,train,0.0,1.1,3.0,20.3,26.3,100.0,100.0,18.0,98,854.9,2.9,1313.0,20.0,100.0,2100.0,0
DMP_DOY_02,2023-06-22 23:00:00+00:00,25.9065,93.7266,train,0.0,0.0,0.6,14.5,22.8,100.0,100.0,24.3,100,987.1,3.1,154.0,8.0,40.0,3200.0,0
WKH_TIZ_04,2023-06-22 23:00:00+00:00,26.105,94.26,train,0.0,0.1,3.0,20.2,26.2,100.0,100.0,18.0,97,855.1,2.5,1313.0,20.0,100.0,2100.0,0
MOK_DOY_03,2023-06-22 23:00:00+00:00,26.322,94.521,spatial_holdout_val,0.1,0.4,0.6,5.2,19.0,100.0,100.0,18.4,93,869.9,4.0,1325.0,22.0,180.0,1500.0,0
KHM_DHN_01,2023-06-22 23:00:00+00:00,25.67,94.11,train,0.0,0.4,0.5,37.2,68.5,100.0,100.0,17.8,99,852.8,1.6,1444.0,28.0,300.0,420.0,0
ZHT_TIZ_05,2023-06-22 23:00:00+00:00,25.96,94.52,train,0.0,0.5,0.8,6.0,12.0,100.0,100.0,18.7,95,868.0,1.4,1400.0,24.0,150.0,980.0,0
WKH_TIZ_04,2023-06-23 00:00:00+00:00,26.105,94.26,train,0.0,0.0,2.6,19.9,26.2,100.0,100.0,18.8,97,856.0,3.1,1313.0,20.0,100.0,2100.0,0
ZHT_TIZ_05,2023-06-23 00:00:00+00:00,25.96,94.52,train,0.0,0.1,0.8,6.0,12.0,100.0,100.0,20.1,91,869.2,2.3,1400.0,24.0,150.0,980.0,0
DMP_DOY_02,2023-06-23 00:00:00+00:00,25.9065,93.7266,train,0.0,0.0,0.2,13.1,22.8,100.0,100.0,25.4,99,987.5,5.3,154.0,8.0,40.0,3200.0,0
KHM_DHN_01,2023-06-23 00:00:00+00:00,25.67,94.11,train,0.0,0.1,0.5,37.1,68.5,100.0,100.0,18.5,98,853.7,1.9,1444.0,28.0,300.0,420.0,0
MOK_DOY_03,2023-06-23 00:00:00+00:00,26.322,94.521,spatial_holdout_val,0.1,0.3,0.6,5.2,19.1,100.0,100.0,20.5,88,871.3,5.1,1325.0,22.0,180.0,1500.0,0
ZHT_TIZ_05,2023-06-23 01:00:00+00:00,25.96,94.52,train,0.0,0.0,0.8,5.5,12.0,100.0,100.0,21.1,86,869.7,2.5,1400.0,24.0,150.0,980.0,0
KHM_DHN_01,2023-06-23 01:00:00+00:00,25.67,94.11,train,0.0,0.0,0.5,35.8,68.5,100.0,100.0,20.8,93,854.9,1.1,1444.0,28.0,300.0,420.0,0
WKH_TIZ_04,2023-06-23 01:00:00+00:00,26.105,94.26,train,0.0,0.0,1.1,19.6,26.2,100.0,100.0,20.5,89,856.8,1.0,1313.0,20.0,100.0,2100.0,0
MOK_DOY_03,2023-06-23 01:00:00+00:00,26.322,94.521,spatial_holdout_val,0.0,0.2,0.6,4.5,19.1,100.0,100.0,22.1,82,871.9,4.8,1325.0,22.0,180.0,1500.0,0
DMP_DOY_02,2023-06-23 01:00:00+00:00,25.9065,93.7266,train,0.0,0.0,0.0,12.7,22.8,100.0,100.0,26.5,92,987.6,5.5,154.0,8.0,40.0,3200.0,0
WKH_TIZ_04,2023-06-23 02:00:00+00:00,26.105,94.26,train,0.1,0.1,0.2,19.5,26.3,100.0,100.0,21.7,85,857.8,1.9,1313.0,20.0,100.0,2100.0,0
DMP_DOY_02,2023-06-23 02:00:00+00:00,25.9065,93.7266,train,0.0,0.0,0.0,12.5,22.8,100.0,100.0,28.0,85,988.2,2.7,154.0,8.0,40.0,3200.0,0
ZHT_TIZ_05,2023-06-23 02:00:00+00:00,25.96,94.52,train,0.4,0.4,0.9,5.3,12.4,100.0,100.0,22.0,80,870.4,5.8,1400.0,24.0,150.0,980.0,0
MOK_DOY_03,2023-06-23 02:00:00+00:00,26.322,94.521,spatial_holdout_val,0.1,0.2,0.6,3.9,19.2,100.0,100.0,22.8,80,872.7,5.6,1325.0,22.0,180.0,1500.0,0
KHM_DHN_01,2023-06-23 02:00:00+00:00,25.67,94.11,train,0.1,0.1,0.5,35.8,68.5,100.0,100.0,22.3,83,855.9,3.7,1444.0,28.0,300.0,420.0,0
DMP_DOY_02,2023-06-23 03:00:00+00:00,25.9065,93.7266,train,0.0,0.0,0.0,12.4,22.8,100.0,100.0,29.3,80,988.2,0.7,154.0,8.0,40.0,3200.0,0
WKH_TIZ_04,2023-06-23 03:00:00+00:00,26.105,94.26,train,0.2,0.3,0.3,19.5,26.5,100.0,100.0,22.8,78,857.8,4.5,1313.0,20.0,100.0,2100.0,0
ZHT_TIZ_05,2023-06-23 03:00:00+00:00,25.96,94.52,train,0.3,0.7,0.8,5.5,12.7,100.0,100.0,22.4,80,870.5,4.7,1400.0,24.0,150.0,980.0,0
MOK_DOY_03,2023-06-23 03:00:00+00:00,26.322,94.521,spatial_holdout_val,0.1,0.2,0.5,3.9,18.2,100.0,100.0,23.7,77,872.7,6.6,1325.0,22.0,180.0,1500.0,0
