station_id,datetime_utc,latitude,longitude,role,rainfall_1h_mm,rainfall_3h_mm,rainfall_6h_mm,rainfall_24h_mm,rainfall_72h_mm,soil_saturation_pct,deep_soil_saturation_pct,temperature_c,relative_humidity_pct,surface_pressure_hpa,wind_speed_kmh,elevation_m,catchment_slope_deg,dist_to_river_m,upstream_drainage_sqkm,flood_occurred
BRM_CHN_03,2023-06-14 20:00:00+00:00,33.4397,75.1982,train,0.0,0.0,0.0,3.7,6.2,100.0,100.0,15.0,84,822.2,5.5,1700.0,28.0,120.0,2100.0,0
SRN_JHL_01,2023-06-14 20:00:00+00:00,34.0837,74.7973,train,0.0,0.0,0.0,0.0,0.6,60.0,76.0,14.6,90,836.7,3.1,1585.0,12.0,40.0,9480.0,0
BRH_KSH_06,2023-06-14 20:00:00+00:00,34.1986,74.3439,spatial_holdout_val,0.0,0.0,0.0,3.5,4.4,70.6,73.1,15.3,80,836.0,4.2,1580.0,10.0,50.0,12500.0,0
PHL_CHN_05,2023-06-14 20:00:00+00:00,33.15,75.77,train,0.0,0.0,0.0,0.3,1.0,87.1,100.0,17.9,79,875.1,2.8,1450.0,22.0,65.0,7600.0,0
BRM_CHN_03,2023-06-14 21:00:00+00:00,33.4397,75.1982,train,0.0,0.0,0.0,3.7,6.2,100.0,100.0,14.6,85,821.6,5.9,1700.0,28.0,120.0,2100.0,0
JMU_TWI_04,2023-06-14 21:00:00+00:00,32.7266,74.857,spatial_holdout_val,0.0,0.0,0.0,3.6,3.7,20.6,28.3,27.2,65,964.4,2.6,327.0,8.0,55.0,2300.0,0
BRH_KSH_06,2023-06-14 21:00:00+00:00,34.1986,74.3439,spatial_holdout_val,0.0,0.0,0.0,3.5,4.4,70.6,73.1,15.4,78,835.7,2.8,1580.0,10.0,50.0,12500.0,0
PHL_CHN_05,2023-06-14 21:00:00+00:00,33.15,75.77,train,0.0,0.0,0.0,0.3,1.0,87.1,100.0,16.4,84,874.1,4.1,1450.0,22.0,65.0,7600.0,0
ANN_CHN_02,2023-06-14 21:00:00+00:00,33.7311,75.1547,train,0.0,0.0,0.0,1.2,1.4,69.7,78.3,13.8,91,835.0,3.6,1640.0,18.0,80.0,4200.0,0
SRN_JHL_01,2023-06-14 21:00:00+00:00,34.0837,74.7973,train,0.0,0.0,0.0,0.0,0.6,60.3,76.0,14.6,86,836.7,4.3,1585.0,12.0,40.0,9480.0,0
SRN_JHL_01,2023-06-14 22:00:00+00:00,34.0837,74.7973,train,0.0,0.0,0.0,0.0,0.6,60.3,76.0,13.8,86,836.3,5.9,1585.0,12.0,40.0,9480.0,0
BRH_KSH_06,2023-06-14 22:00:00+00:00,34.1986,74.3439,spatial_holdout_val,0.0,0.0,0.0,3.5,4.4,70.6,73.1,15.3,77,836.1,1.1,1580.0,10.0,50.0,12500.0,0
ANN_CHN_02,2023-06-14 22:00:00+00:00,33.7311,75.1547,train,0.0,0.0,0.0,1.2,1.4,69.7,78.3,13.8,88,835.1,2.2,1640.0,18.0,80.0,4200.0,0
BRM_CHN_03,2023-06-14 22:00:00+00:00,33.4397,75.1982,train,0.0,0.0,0.0,3.7,6.2,100.0,100.0,14.6,84,821.6,6.2,1700.0,28.0,120.0,2100.0,0
PHL_CHN_05,2023-06-14 22:00:00+00:00,33.15,75.77,train,0.0,0.0,0.0,0.3,1.0,87.1,100.0,15.4,85,873.6,4.1,1450.0,22.0,65.0,7600.0,0
JMU_TWI_04,2023-06-14 22:00:00+00:00,32.7266,74.857,spatial_holdout_val,0.0,0.0,0.0,3.6,3.7,20.6,28.3,26.7,63,964.3,3.9,327.0,8.0,55.0,2300.0,0
BRH_KSH_06,2023-06-14 23:00:00+00:00,34.1986,74.3439,spatial_holdout_val,0.0,0.0,0.0,1.9,4.4,70.6,73.1,14.7,80,836.0,3.3,1580.0,10.0,50.0,12500.0,0
SRN_JHL_01,2023-06-14 23:00:00+00:00,34.0837,74.7973,train,0.0,0.0,0.0,0.0,0.6,60.3,76.0,15.2,76,837.0,2.3,1585.0,12.0,40.0,9480.0,0
ANN_CHN_02,2023-06-14 23:00:00+00:00,33.7311,75.1547,train,0.0,0.0,0.0,1.2,1.4,69.7,78.3,13.8,86,835.2,2.3,1640.0,18.0,80.0,4200.0,0
PHL_CHN_05,2023-06-14 23:00:00+00:00,33.15,75.77,train,0.0,0.0,0.0,0.3,1.0,87.1,100.0,15.1,83,873.6,4.3,1450.0,22.0,65.0,7600.0,0
BRM_CHN_03,2023-06-14 23:00:00+00:00,33.4397,75.1982,train,0.0,0.0,0.0,3.7,6.2,100.0,100.0,14.4,85,821.6,7.3,1700.0,28.0,120.0,2100.0,0
JMU_TWI_04,2023-06-14 23:00:00+00:00,32.7266,74.857,spatial_holdout_val,0.0,0.0,0.0,3.6,3.7,20.6,28.3,27.7,58,964.8,5.2,327.0,8.0,55.0,2300.0,0
BRH_KSH_06,2023-06-15 00:00:00+00:00,34.1986,74.3439,spatial_holdout_val,0.0,0.0,0.0,0.4,4.4,71.1,72.9,13.9,79,834.9,1.6,1580.0,10.0,50.0,12500.0,0
SRN_JHL_01,2023-06-15 00:00:00+00:00,34.0837,74.7973,train,0.0,0.0,0.0,0.0,0.6,60.6,77.4,13.6,82,836.0,6.8,1585.0,12.0,40.0,9480.0,0
BRM_CHN_03,2023-06-15 00:00:00+00:00,33.4397,75.1982,train,0.0,0.0,0.0,3.7,6.2,100.0,100.0,13.1,90,821.4,7.4,1700.0,28.0,120.0,2100.0,0
PHL_CHN_05,2023-06-15 00:00:00+00:00,33.15,75.77,train,0.0,0.0,0.0,0.3,1.0,86.9,100.0,15.0,83,874.1,4.9,1450.0,22.0,65.0,7600.0,0
ANN_CHN_02,2023-06-15 00:00:00+00:00,33.7311,75.1547,train,0.0,0.0,0.0,1.2,1.4,70.0,78.0,13.3,87,834.9,6.6,1640.0,18.0,80.0,4200.0,0
JMU_TWI_04,2023-06-15 00:00:00+00:00,32.7266,74.857,spatial_holdout_val,0.0,0.0,0.0,3.6,3.7,21.4,28.9,23.9,85,967.5,3.8,327.0,8.0,55.0,2300.0,0
JMU_TWI_04,2023-06-15 01:00:00+00:00,32.7266,74.857,spatial_holdout_val,0.0,0.0,0.0,3.5,3.7,21.4,28.9,24.2,84,967.6,4.8,327.0,8.0,55.0,2300.0,0
BRH_KSH_06,2023-06-15 01:00:00+00:00,34.1986,74.3439,spatial_holdout_val,0.0,0.0,0.0,0.4,4.4,71.1,72.9,16.6,70,837.2,5.6,1580.0,10.0,50.0,12500.0,0
PHL_CHN_05,2023-06-15 01:00:00+00:00,33.15,75.77,train,0.0,0.0,0.0,0.3,1.0,86.9,100.0,17.7,74,875.9,4.7,1450.0,22.0,65.0,7600.0,0
BRM_CHN_03,2023-06-15 01:00:00+00:00,33.4397,75.1982,train,0.0,0.0,0.0,3.7,6.2,100.0,100.0,15.9,82,823.3,7.3,1700.0,28.0,120.0,2100.0,0
ANN_CHN_02,2023-06-15 01:00:00+00:00,33.7311,75.1547,train,0.0,0.0,0.0,1.2,1.4,70.0,78.0,15.1,80,836.0,4.3,1640.0,18.0,80.0,4200.0,0
SRN_JHL_01,2023-06-15 01:00:00+00:00,34.0837,74.7973,train,0.0,0.0,0.0,0.0,0.6,60.6,77.4,15.3,79,837.6,5.4,1585.0,12.0,40.0,9480.0,0
PHL_CHN_05,2023-06-15 02:00:00+00:00,33.15,75.77,train,0.0,0.0,0.0,0.3,1.0,86.9,100.0,21.2,66,877.7,5.2,1450.0,22.0,65.0,7600.0,0
BRH_KSH_06,2023-06-15 02:00:00+00:00,34.1986,74.3439,spatial_holdout_val,0.0,0.0,0.0,0.2,4.4,71.1,72.6,18.2,68,838.4,5.5,1580.0,10.0,50.0,12500.0,0
JMU_TWI_04,2023-06-15 02:00:00+00:00,32.7266,74.857,spatial_holdout_val,0.0,0.0,0.0,0.9,3.7,21.4,28.9,25.6,76,967.9,2.8,327.0,8.0,55.0,2300.0,0
SRN_JHL_01,2023-06-15 02:00:00+00:00,34.0837,74.7973,train,0.0,0.0,0.0,0.0,0.6,60.6,77.4,17.2,76,838.8,5.8,1585.0,12.0,40.0,9480.0,0
ANN_CHN_02,2023-06-15 02:00:00+00:00,33.7311,75.1547,train,0.0,0.0,0.0,1.2,1.4,70.0,78.0,17.9,75,837.6,2.9,1640.0,18.0,80.0,4200.0,0
BRM_CHN_03,2023-06-15 02:00:00+00:00,33.4397,75.1982,train,0.0,0.0,0.0,3.7,6.2,100.0,100.0,19.4,72,825.4,4.9,1700.0,28.0,120.0,2100.0,0
ANN_CHN_02,2023-06-15 03:00:00+00:00,33.7311,75.1547,train,0.0,0.0,0.0,0.8,1.4,70.0,78.0,20.2,66,838.9,0.5,1640.0,18.0,80.0,4200.0,0
PHL_CHN_05,2023-06-15 03:00:00+00:00,33.15,75.77,train,0.0,0.0,0.0,0.3,1.0,86.6,100.0,23.4,54,878.8,2.5,1450.0,22.0,65.0,7600.0,0
BRH_KSH_06,2023-06-15 03:00:00+00:00,34.1986,74.3439,spatial_holdout_val,0.0,0.0,0.0,0.1,4.4,70.9,72.6,20.4,64,839.6,2.9,1580.0,10.0,50.0,12500.0,0
JMU_TWI_04,2023-06-15 03:00:00+00:00,32.7266,74.857,spatial_holdout_val,0.0,0.0,0.0,0.9,3.7,21.4,28.9,27.4,70,968.5,5.1,327.0,8.0,55.0,2300.0,0
SRN_JHL_01,2023-06-15 03:00:00+00:00,34.0837,74.7973,train,0.0,0.0,0.0,0.0,0.6,60.6,77.4,19.1,71,839.9,4.7,1585.0,12.0,40.0,9480.0,0
BRM_CHN_03,2023-06-15 03:00:00+00:00,33.4397,75.1982,train,0.0,0.0,0.0,3.4,6.2,100.0,100.0,21.2,64,826.5,1.5,1700.0,28.0,120.0,2100.0,0
PHL_CHN_05,2023-06-15 04:00:00+00:00,33.15,75.77,train,0.0,0.0,0.0,0.2,1.0,86.6,100.0,24.9,50,879.0,0.5,1450.0,22.0,65.0,7600.0,0
SRN_JHL_01,2023-06-15 04:00:00+00:00,34.0837,74.7973,train,0.0,0.0,0.0,0.0,0.6,60.3,77.1,21.1,64,840.3,2.5,1585.0,12.0,40.0,9480.0,0
BRM_CHN_03,2023-06-15 04:00:00+00:00,33.4397,75.1982,train,0.6,0.6,0.6,3.5,6.8,100.0,100.0,21.4,62,826.9,3.8,1700.0,28.0,120.0,2100.0,0
BRH_KSH_06,2023-06-15 04:00:00+00:00,34.1986,74.3439,spatial_holdout_val,0.0,0.0,0.0,0.1,4.4,70.6,72.6,21.5,60,839.7,2.9,1580.0,10.0,50.0,12500.0,0
ANN_CHN_02,2023-06-15 04:00:00+00:00,33.7311,75.1547,train,0.0,0.0,0.0,0.1,1.4,69.7,77.7,21.8,62,839.2,3.2,1640.0,18.0,80.0,4200.0,0
JMU_TWI_04,2023-06-15 04:00:00+00:00,32.7266,74.857,spatial_holdout_val,0.0,0.0,0.0,0.9,3.7,21.1,28.9,29.5,61,968.6,4.7,327.0,8.0,55.0,2300.0,0
JMU_TWI_04,2023-06-15 05:00:00+00:00,32.7266,74.857,spatial_holdout_val,0.0,0.0,0.0,0.8,3.7,21.1,28.9,31.6,51,968.6,6.1,327.0,8.0,55.0,2300.0,0
PHL_CHN_05,2023-06-15 05:00:00+00:00,33.15,75.77,train,0.0,0.0,0.0,0.0,1.0,86.3,100.0,26.2,47,879.3,1.9,1450.0,22.0,65.0,7600.0,0
ANN_CHN_02,2023-06-15 05:00:00+00:00,33.7311,75.1547,train,0.0,0.0,0.0,0.0,1.4,69.1,77.7,23.7,55,839.7,2.3,1640.0,18.0,80.0,4200.0,0
BRH_KSH_06,2023-06-15 05:00:00+00:00,34.1986,74.3439,spatial_holdout_val,0.0,0.0,0.0,0.1,4.4,70.0,72.3,22.6,56,839.9,2.7,1580.0,10.0,50.0,12500.0,0
BRM_CHN_03,2023-06-15 05:00:00+00:00,33.4397,75.1982,train,0.0,0.6,0.6,3.4,6.8,100.0,100.0,22.4,62,827.3,6.2,1700.0,28.0,120.0,2100.0,0
SRN_JHL_01,2023-06-15 05:00:00+00:00,34.0837,74.7973,train,0.0,0.0,0.0,0.0,0.6,60.3,77.1,22.7,59,840.6,2.1,1585.0,12.0,40.0,9480.0,0
PHL_CHN_05,2023-06-15 06:00:00+00:00,33.15,75.77,train,0.0,0.0,0.0,0.0,1.0,86.0,100.0,27.4,46,879.0,1.8,1450.0,22.0,65.0,7600.0,0
ANN_CHN_02,2023-06-15 06:00:00+00:00,33.7311,75.1547,train,0.0,0.0,0.0,0.0,1.4,68.6,77.4,24.1,54,839.3,5.4,1640.0,18.0,80.0,4200.0,0
BRH_KSH_06,2023-06-15 06:00:00+00:00,34.1986,74.3439,spatial_holdout_val,0.0,0.0,0.0,0.1,4.4,69.7,72.0,23.2,54,839.7,3.1,1580.0,10.0,50.0,12500.0,0
JMU_TWI_04,2023-06-15 06:00:00+00:00,32.7266,74.857,spatial_holdout_val,0.0,0.0,0.0,0.1,3.7,20.9,28.6,33.0,45,968.2,8.5,327.0,8.0,55.0,2300.0,0
BRM_CHN_03,2023-06-15 06:00:00+00:00,33.4397,75.1982,train,1.2,1.8,1.8,3.5,8.0,100.0,100.0,21.9,62,827.2,6.2,1700.0,28.0,120.0,2100.0,0
SRN_JHL_01,2023-06-15 06:00:00+00:00,34.0837,74.7973,train,0.0,0.0,0.0,0.0,0.6,60.0,76.9,24.4,54,840.6,2.1,1585.0,12.0,40.0,9480.0,0
SRN_JHL_01,2023-06-15 07:00:00+00:00,34.0837,74.7973,train,0.0,0.0,0.0,0.0,0.6,59.7,76.6,24.5,53,840.5,4.7,1585.0,12.0,40.0,9480.0,0
ANN_CHN_02,2023-06-15 07:00:00+00:00,33.7311,75.1547,train,0.0,0.0,0.0,0.0,1.4,68.3,77.1,24.5,52,839.4,0.8,1640.0,18.0,80.0,4200.0,0
BRH_KSH_06,2023-06-15 07:00:00+00:00,34.1986,74.3439,spatial_holdout_val,0.0,0.0,0.0,0.1,4.4,69.1,71.7,22.8,56,839.6,8.6,1580.0,10.0,50.0,12500.0,0
JMU_TWI_04,2023-06-15 07:00:00+00:00,32.7266,74.857,spatial_holdout_val,0.0,0.0,0.0,0.1,3.7,20.6,28.3,34.1,42,967.8,6.1,327.0,8.0,55.0,2300.0,0
BRM_CHN_03,2023-06-15 07:00:00+00:00,33.4397,75.1982,train,0.0,1.2,1.8,3.4,7.8,100.0,100.0,22.7,55,827.3,6.1,1700.0,28.0,120.0,2100.0,0
PHL_CHN_05,2023-06-15 07:00:00+00:00,33.15,75.77,train,0.0,0.0,0.0,0.0,1.0,85.7,100.0,27.8,46,878.8,7.0,1450.0,22.0,65.0,7600.0,0
SRN_JHL_01,2023-06-15 08:00:00+00:00,34.0837,74.7973,train,0.0,0.0,0.0,0.0,0.6,59.4,76.3,25.4,50,840.5,6.9,1585.0,12.0,40.0,9480.0,0
ANN_CHN_02,2023-06-15 08:00:00+00:00,33.7311,75.1547,train,0.0,0.0,0.0,0.0,1.4,67.7,77.1,22.8,60,839.2,7.4,1640.0,18.0,80.0,4200.0,0
BRH_KSH_06,2023-06-15 08:00:00+00:00,34.1986,74.3439,spatial_holdout_val,0.3,0.3,0.3,0.4,4.7,69.7,71.7,21.2,63,839.3,14.2,1580.0,10.0,50.0,12500.0,0
BRM_CHN_03,2023-06-15 08:00:00+00:00,33.4397,75.1982,train,0.3,1.5,2.1,2.7,8.1,100.0,100.0,23.4,52,827.1,9.3,1700.0,28.0,120.0,2100.0,0
JMU_TWI_04,2023-06-15 08:00:00+00:00,32.7266,74.857,spatial_holdout_val,0.0,0.0,0.0,0.1,3.7,20.3,28.3,35.4,39,967.1,7.1,327.0,8.0,55.0,2300.0,0
PHL_CHN_05,2023-06-15 08:00:00+00:00,33.15,75.77,train,1.0,1.0,1.0,1.0,2.0,87.7,100.0,27.3,47,878.7,5.2,1450.0,22.0,65.0,7600.0,0
JMU_TWI_04,2023-06-15 09:00:00+00:00,32.7266,74.857,spatial_holdout_val,0.0,0.0,0.0,0.1,3.7,20.3,28.0,35.2,40,966.5,10.9,327.0,8.0,55.0,2300.0,0
SRN_JHL_01,2023-06-15 09:00:00+00:00,34.0837,74.7973,train,0.0,0.0,0.0,0.0,0.6,59.1,76.3,24.1,52,840.0,11.0,1585.0,12.0,40.0,9480.0,0
BRM_CHN_03,2023-06-15 09:00:00+00:00,33.4397,75.1982,train,0.2,0.5,2.3,2.9,8.3,100.0,100.0,21.4,63,826.5,5.4,1700.0,28.0,120.0,2100.0,0
ANN_CHN_02,2023-06-15 09:00:00+00:00,33.7311,75.1547,train,0.0,0.0,0.0,0.0,1.4,67.4,76.9,23.6,60,839.0,2.4,1640.0,18.0,80.0,4200.0,0
PHL_CHN_05,2023-06-15 09:00:00+00:00,33.15,75.77,train,0.3,1.3,1.3,1.3,2.3,88.6,100.0,25.0,58,878.6,3.6,1450.0,22.0,65.0,7600.0,0
BRH_KSH_06,2023-06-15 09:00:00+00:00,34.1986,74.3439,spatial_holdout_val,0.0,0.3,0.3,0.4,4.7,69.1,71.4,23.6,53,839.3,1.3,1580.0,10.0,50.0,12500.0,0
PHL_CHN_05,2023-06-15 10:00:00+00:00,33.15,75.77,train,0.0,1.3,1.3,1.3,2.3,88.3,100.0,26.1,56,878.4,2.3,1450.0,22.0,65.0,7600.0,0
BRM_CHN_03,2023-06-15 10:00:00+00:00,33.4397,75.1982,train,0.0,0.5,1.7,2.8,8.3,100.0,100.0,22.2,57,826.7,5.3,1700.0,28.0,120.0,2100.0,0
ANN_CHN_02,2023-06-15 10:00:00+00:00,33.7311,75.1547,train,0.0,0.0,0.0,0.0,1.4,67.1,76.9,23.3,60,839.1,3.8,1640.0,18.0,80.0,4200.0,0
SRN_JHL_01,2023-06-15 10:00:00+00:00,34.0837,74.7973,train,0.0,0.0,0.0,0.0,0.6,58.9,76.0,23.2,57,840.3,7.9,1585.0,12.0,40.0,9480.0,0
BRH_KSH_06,2023-06-15 10:00:00+00:00,34.1986,74.3439,spatial_holdout_val,0.0,0.3,0.3,0.4,4.7,68.9,71.4,22.7,55,839.3,6.6,1580.0,10.0,50.0,12500.0,0
JMU_TWI_04,2023-06-15 10:00:00+00:00,32.7266,74.857,spatial_holdout_val,0.9,0.9,0.9,1.0,4.6,22.3,28.0,34.5,40,966.7,9.1,327.0,8.0,55.0,2300.0,0
PHL_CHN_05,2023-06-15 11:00:00+00:00,33.15,75.77,train,0.0,0.3,1.3,1.3,2.3,88.0,100.0,26.9,53,878.2,4.9,1450.0,22.0,65.0,7600.0,0
BRM_CHN_03,2023-06-15 11:00:00+00:00,33.4397,75.1982,train,0.0,0.2,1.7,2.3,8.3,100.0,100.0,20.7,63,826.3,1.4,1700.0,28.0,120.0,2100.0,0
ANN_CHN_02,2023-06-15 11:00:00+00:00,33.7311,75.1547,train,0.0,0.0,0.0,0.0,1.4,66.9,76.6,22.8,63,838.7,2.4,1640.0,18.0,80.0,4200.0,0
SRN_JHL_01,2023-06-15 11:00:00+00:00,34.0837,74.7973,train,0.0,0.0,0.0,0.0,0.6,58.9,76.0,22.4,61,839.7,1.8,1585.0,12.0,40.0,9480.0,0
BRH_KSH_06,2023-06-15 11:00:00+00:00,34.1986,74.3439,spatial_holdout_val,0.0,0.0,0.3,0.4,4.7,68.6,71.4,21.8,60,839.1,6.9,1580.0,10.0,50.0,12500.0,0
JMU_TWI_04,2023-06-15 11:00:00+00:00,32.7266,74.857,spatial_holdout_val,0.0,0.9,0.9,0.9,4.6,22.3,27.7,33.3,43,966.4,4.3,327.0,8.0,55.0,2300.0,0
SRN_JHL_01,2023-06-15 12:00:00+00:00,34.0837,74.7973,train,0.0,0.0,0.0,0.0,0.6,58.3,74.6,24.5,49,838.5,3.6,1585.0,12.0,40.0,9480.0,0
PHL_CHN_05,2023-06-15 12:00:00+00:00,33.15,75.77,train,0.9,0.9,2.2,2.2,3.2,83.1,100.0,25.0,53,877.4,3.8,1450.0,22.0,65.0,7600.0,0
ANN_CHN_02,2023-06-15 12:00:00+00:00,33.7311,75.1547,train,0.0,0.0,0.0,0.0,1.4,64.9,75.1,24.6,49,837.6,4.2,1640.0,18.0,80.0,4200.0,0
BRM_CHN_03,2023-06-15 12:00:00+00:00,33.4397,75.1982,train,0.0,0.0,0.5,2.3,8.3,100.0,100.0,19.7,72,825.5,6.0,1700.0,28.0,120.0,2100.0,0
JMU_TWI_04,2023-06-15 12:00:00+00:00,32.7266,74.857,spatial_holdout_val,0.0,0.9,0.9,0.9,4.6,26.3,30.9,32.4,44,966.6,6.1,327.0,8.0,55.0,2300.0,0
BRH_KSH_06,2023-06-15 12:00:00+00:00,34.1986,74.3439,spatial_holdout_val,0.0,0.0,0.3,0.3,4.7,65.7,70.3,24.3,44,838.0,5.3,1580.0,10.0,50.0,12500.0,0
BRH_KSH_06,2023-06-15 13:00:00+00:00,34.1986,74.3439,spatial_holdout_val,0.0,0.0,0.3,0.3,4.7,65.7,70.3,23.2,54,838.0,2.6,1580.0,10.0,50.0,12500.0,0
JMU_TWI_04,2023-06-15 13:00:00+00:00,32.7266,74.857,spatial_holdout_val,0.0,0.0,0.9,0.9,4.6,26.0,30.9,31.7,46,966.8,8.1,327.0,8.0,55.0,2300.0,0
PHL_CHN_05,2023-06-15 13:00:00+00:00,33.15,75.77,train,0.0,0.9,2.2,2.2,2.5,83.1,100.0,24.2,61,877.2,3.1,1450.0,22.0,65.0,7600.0,0
BRM_CHN_03,2023-06-15 13:00:00+00:00,33.4397,75.1982,train,0.1,0.1,0.6,2.4,8.4,100.0,100.0,18.8,81,825.4,2.6,1700.0,28.0,120.0,2100.0,0
ANN_CHN_02,2023-06-15 13:00:00+00:00,33.7311,75.1547,train,0.0,0.0,0.0,0.0,1.4,64.9,75.1,23.3,65,837.2,2.4,1640.0,18.0,80.0,4200.0,0
SRN_JHL_01,2023-06-15 13:00:00+00:00,34.0837,74.7973,train,0.0,0.0,0.0,0.0,0.6,58.3,74.3,23.5,60,838.4,3.3,1585.0,12.0,40.0,9480.0,0
JMU_TWI_04,2023-06-15 14:00:00+00:00,32.7266,74.857,spatial_holdout_val,0.0,0.0,0.9,0.9,4.6,26.0,30.9,30.5,52,967.0,3.8,327.0,8.0,55.0,2300.0,0
BRM_CHN_03,2023-06-15 14:00:00+00:00,33.4397,75.1982,train,0.0,0.1,0.3,2.4,8.4,100.0,100.0,18.1,84,825.1,2.6,1700.0,28.0,120.0,2100.0,0
BRH_KSH_06,2023-06-15 14:00:00+00:00,34.1986,74.3439,spatial_holdout_val,0.0,0.0,0.0,0.3,4.7,65.7,70.3,20.5,58,837.5,9.7,1580.0,10.0,50.0,12500.0,0
SRN_JHL_01,2023-06-15 14:00:00+00:00,34.0837,74.7973,train,0.0,0.0,0.0,0.0,0.6,58.3,74.3,22.2,56,838.4,4.8,1585.0,12.0,40.0,9480.0,0
ANN_CHN_02,2023-06-15 14:00:00+00:00,33.7311,75.1547,train,0.0,0.0,0.0,0.0,1.4,64.9,75.1,20.5,72,836.2,4.8,1640.0,18.0,80.0,4200.0,0
PHL_CHN_05,2023-06-15 14:00:00+00:00,33.15,75.77,train,0.0,0.9,1.2,2.2,2.5,83.1,100.0,23.2,61,877.3,4.1,1450.0,22.0,65.0,7600.0,0
SRN_JHL_01,2023-06-15 15:00:00+00:00,34.0837,74.7973,train,0.0,0.0,0.0,0.0,0.6,58.6,74.3,21.4,59,838.5,1.4,1585.0,12.0,40.0,9480.0,0
PHL_CHN_05,2023-06-15 15:00:00+00:00,33.15,75.77,train,0.0,0.0,0.9,2.2,2.5,83.1,100.0,22.9,60,877.8,3.7,1450.0,22.0,65.0,7600.0,0
JMU_TWI_04,2023-06-15 15:00:00+00:00,32.7266,74.857,spatial_holdout_val,0.0,0.0,0.9,0.9,4.6,26.0,30.9,29.2,58,967.2,4.3,327.0,8.0,55.0,2300.0,0
BRM_CHN_03,2023-06-15 15:00:00+00:00,33.4397,75.1982,train,0.0,0.1,0.1,2.4,8.4,100.0,100.0,17.9,86,825.2,1.1,1700.0,28.0,120.0,2100.0,0
ANN_CHN_02,2023-06-15 15:00:00+00:00,33.7311,75.1547,train,0.0,0.0,0.0,0.0,1.4,64.9,75.1,18.7,76,836.0,5.2,1640.0,18.0,80.0,4200.0,0
BRH_KSH_06,2023-06-15 15:00:00+00:00,34.1986,74.3439,spatial_holdout_val,0.0,0.0,0.0,0.3,4.7,65.7,70.3,18.6,65,836.7,7.3,1580.0,10.0,50.0,12500.0,0
BRM_CHN_03,2023-06-15 16:00:00+00:00,33.4397,75.1982,train,0.0,0.0,0.1,2.4,8.4,100.0,100.0,16.5,89,824.4,5.4,1700.0,28.0,120.0,2100.0,0
JMU_TWI_04,2023-06-15 16:00:00+00:00,32.7266,74.857,spatial_holdout_val,0.0,0.0,0.0,0.9,4.6,26.0,30.9,28.7,64,967.5,5.2,327.0,8.0,55.0,2300.0,0
ANN_CHN_02,2023-06-15 16:00:00+00:00,33.7311,75.1547,train,0.0,0.0,0.0,0.0,1.4,64.9,75.1,17.4,78,836.1,5.5,1640.0,18.0,80.0,4200.0,0
SRN_JHL_01,2023-06-15 16:00:00+00:00,34.0837,74.7973,train,0.0,0.0,0.0,0.0,0.6,58.6,74.6,20.2,64,838.6,1.9,1585.0,12.0,40.0,9480.0,0
PHL_CHN_05,2023-06-15 16:00:00+00:00,33.15,75.77,train,0.0,0.0,0.9,2.2,2.5,83.1,100.0,22.2,62,878.1,4.5,1450.0,22.0,65.0,7600.0,0
BRH_KSH_06,2023-06-15 16:00:00+00:00,34.1986,74.3439,spatial_holdout_val,0.0,0.0,0.0,0.3,4.7,65.7,70.3,16.9,73,836.4,4.7,1580.0,10.0,50.0,12500.0,0
BRH_KSH_06,2023-06-15 17:00:00+00:00,34.1986,74.3439,spatial_holdout_val,0.0,0.0,0.0,0.3,4.7,65.7,70.3,16.4,73,836.8,3.6,1580.0,10.0,50.0,12500.0,0
SRN_JHL_01,2023-06-15 17:00:00+00:00,34.0837,74.7973,train,0.0,0.0,0.0,0.0,0.6,58.6,74.6,19.5,68,838.8,5.1,1585.0,12.0,40.0,9480.0,0
ANN_CHN_02,2023-06-15 17:00:00+00:00,33.7311,75.1547,train,0.0,0.0,0.0,0.0,1.4,64.9,75.1,16.2,83,835.8,4.0,1640.0,18.0,80.0,4200.0,0
BRM_CHN_03,2023-06-15 17:00:00+00:00,33.4397,75.1982,train,0.0,0.0,0.1,2.4,8.4,100.0,100.0,15.9,87,823.9,6.5,1700.0,28.0,120.0,2100.0,0
PHL_CHN_05,2023-06-15 17:00:00+00:00,33.15,75.77,train,0.0,0.0,0.9,2.2,2.5,83.1,100.0,21.9,61,878.0,2.9,1450.0,22.0,65.0,7600.0,0
JMU_TWI_04,2023-06-15 17:00:00+00:00,32.7266,74.857,spatial_holdout_val,0.0,0.0,0.0,0.9,4.6,26.0,30.9,29.1,57,967.5,1.8,327.0,8.0,55.0,2300.0,0
JMU_TWI_04,2023-06-15 18:00:00+00:00,32.7266,74.857,spatial_holdout_val,0.0,0.0,0.0,0.9,4.6,26.0,30.9,28.8,58,967.1,1.8,327.0,8.0,55.0,2300.0,0
PHL_CHN_05,2023-06-15 18:00:00+00:00,33.15,75.77,train,0.0,0.0,0.0,2.2,2.5,83.1,100.0,21.4,63,877.9,0.5,1450.0,22.0,65.0,7600.0,0
SRN_JHL_01,2023-06-15 18:00:00+00:00,34.0837,74.7973,train,0.0,0.0,0.0,0.0,0.6,58.6,74.6,18.8,70,838.7,5.1,1585.0,12.0,40.0,9480.0,0
BRM_CHN_03,2023-06-15 18:00:00+00:00,33.4397,75.1982,train,0.0,0.0,0.1,2.4,8.4,100.0,100.0,15.0,87,823.2,7.8,1700.0,28.0,120.0,2100.0,0
