station_id,datetime_utc,latitude,longitude,role,rainfall_1h_mm,rainfall_3h_mm,rainfall_6h_mm,rainfall_24h_mm,rainfall_72h_mm,soil_saturation_pct,deep_soil_saturation_pct,temperature_c,relative_humidity_pct,surface_pressure_hpa,wind_speed_kmh,elevation_m,catchment_slope_deg,dist_to_river_m,upstream_drainage_sqkm,flood_occurred
CHM_BRK_05,2023-06-20 22:00:00+00:00,23.46,93.328,train,0.0,0.0,0.0,0.9,5.0,100.0,98.3,17.4,98,860.0,2.9,1678.0,22.0,160.0,780.0,0
LWG_CHH_03,2023-06-20 22:00:00+00:00,22.881,92.745,spatial_holdout_val,0.0,0.0,0.0,1.6,15.8,100.0,100.0,20.0,100,911.4,2.7,930.0,24.0,200.0,3400.0,0
SMR_TLW_04,2023-06-20 22:00:00+00:00,22.486,92.978,train,0.0,0.0,0.0,2.4,17.2,100.0,100.0,18.2,97,892.5,2.9,720.0,20.0,80.0,1800.0,0
AZL_TLW_01,2023-06-20 22:00:00+00:00,23.7271,92.7176,train,0.0,0.0,0.0,0.4,5.5,100.0,97.1,19.7,92,888.8,3.6,1132.0,28.0,320.0,1100.0,0
KLH_TUR_02,2023-06-20 22:00:00+00:00,24.226,92.678,train,0.0,0.0,0.8,3.4,9.5,100.0,100.0,21.9,94,930.2,1.9,120.0,12.0,40.0,2900.0,0
AZL_TLW_01,2023-06-20 23:00:00+00:00,23.7271,92.7176,train,0.0,0.0,0.0,0.4,5.5,100.0,97.1,19.6,92,889.1,4.3,1132.0,28.0,320.0,1100.0,0
SMR_TLW_04,2023-06-20 23:00:00+00:00,22.486,92.978,train,0.0,0.0,0.0,2.4,17.2,100.0,100.0,18.0,97,892.7,3.3,720.0,20.0,80.0,1800.0,0
KLH_TUR_02,2023-06-20 23:00:00+00:00,24.226,92.678,train,0.0,0.0,0.8,3.4,9.5,100.0,100.0,20.5,100,930.1,2.3,120.0,12.0,40.0,2900.0,0
CHM_BRK_05,2023-06-20 23:00:00+00:00,23.46,93.328,train,0.0,0.0,0.0,0.9,5.0,100.0,98.3,17.4,98,860.3,2.4,1678.0,22.0,160.0,780.0,0
LWG_CHH_03,2023-06-20 23:00:00+00:00,22.881,92.745,spatial_holdout_val,0.0,0.0,0.0,1.6,15.8,100.0,100.0,20.1,99,911.6,3.9,930.0,24.0,200.0,3400.0,0
AZL_TLW_01,2023-06-21 00:00:00+00:00,23.7271,92.7176,train,0.0,0.0,0.0,0.4,5.5,100.0,100.0,19.9,95,890.2,3.4,1132.0,28.0,320.0,1100.0,0
SMR_TLW_04,2023-06-21 00:00:00+00:00,22.486,92.978,train,0.0,0.0,0.0,2.4,17.2,100.0,100.0,19.3,95,894.0,2.5,720.0,20.0,80.0,1800.0,0
KLH_TUR_02,2023-06-21 00:00:00+00:00,24.226,92.678,train,0.0,0.0,0.4,3.4,9.5,100.0,100.0,21.7,100,931.4,1.1,120.0,12.0,40.0,2900.0,0
CHM_BRK_05,2023-06-21 00:00:00+00:00,23.46,93.328,train,0.0,0.0,0.0,0.9,5.0,100.0,98.9,18.2,100,861.3,2.6,1678.0,22.0,160.0,780.0,0
LWG_CHH_03,2023-06-21 00:00:00+00:00,22.881,92.745,spatial_holdout_val,0.0,0.0,0.0,1.6,15.8,100.0,100.0,21.0,97,912.8,3.8,930.0,24.0,200.0,3400.0,0
KLH_TUR_02,2023-06-21 01:00:00+00:00,24.226,92.678,train,0.1,0.1,0.1,3.5,9.6,100.0,100.0,23.1,93,932.4,0.4,120.0,12.0,40.0,2900.0,0
CHM_BRK_05,2023-06-21 01:00:00+00:00,23.46,93.328,train,0.0,0.0,0.0,0.9,5.0,100.0,98.9,20.3,88,862.9,2.4,1678.0,22.0,160.0,780.0,0
LWG_CHH_03,2023-06-21 01:00:00+00:00,22.881,92.745,spatial_holdout_val,0.0,0.0,0.0,1.5,15.8,100.0,100.0,23.2,88,913.8,3.3,930.0,24.0,200.0,3400.0,0
AZL_TLW_01,2023-06-21 01:00:00+00:00,23.7271,92.7176,train,0.0,0.0,0.0,0.4,5.5,100.0,100.0,21.7,87,891.3,5.8,1132.0,28.0,320.0,1100.0,0
SMR_TLW_04,2023-06-21 01:00:00+00:00,22.486,92.978,train,0.0,0.0,0.0,2.4,17.2,100.0,100.0,22.0,87,895.2,0.7,720.0,20.0,80.0,1800.0,0
AZL_TLW_01,2023-06-21 02:00:00+00:00,23.7271,92.7176,train,0.0,0.0,0.0,0.3,5.5,100.0,100.0,23.4,76,891.8,8.5,1132.0,28.0,320.0,1100.0,0
KLH_TUR_02,2023-06-21 02:00:00+00:00,24.226,92.678,train,0.3,0.4,0.4,3.8,9.9,100.0,100.0,23.8,89,932.6,0.5,120.0,12.0,40.0,2900.0,0
CHM_BRK_05,2023-06-21 02:00:00+00:00,23.46,93.328,train,0.1,0.1,0.1,0.9,5.0,100.0,98.6,22.1,78,863.4,6.6,1678.0,22.0,160.0,780.0,0
LWG_CHH_03,2023-06-21 02:00:00+00:00,22.881,92.745,spatial_holdout_val,0.1,0.1,0.1,1.5,15.9,100.0,100.0,25.0,77,914.2,6.5,930.0,24.0,200.0,3400.0,0
SMR_TLW_04,2023-06-21 02:00:00+00:00,22.486,92.978,train,0.0,0.0,0.0,2.3,17.2,100.0,100.0,24.2,76,895.8,1.4,720.0,20.0,80.0,1800.0,0
AZL_TLW_01,2023-06-21 03:00:00+00:00,23.7271,92.7176,train,0.0,0.0,0.0,0.2,5.5,100.0,100.0,25.0,68,892.3,7.9,1132.0,28.0,320.0,1100.0,0
KLH_TUR_02,2023-06-21 03:00:00+00:00,24.226,92.678,train,0.2,0.6,0.6,3.9,10.1,100.0,100.0,25.3,81,932.8,4.2,120.0,12.0,40.0,2900.0,0
CHM_BRK_05,2023-06-21 03:00:00+00:00,23.46,93.328,train,0.1,0.2,0.2,0.8,5.0,100.0,98.6,22.7,76,863.8,6.1,1678.0,22.0,160.0,780.0,0
LWG_CHH_03,2023-06-21 03:00:00+00:00,22.881,92.745,spatial_holdout_val,0.1,0.2,0.2,1.5,16.0,100.0,100.0,26.1,71,914.6,5.2,930.0,24.0,200.0,3400.0,0
SMR_TLW_04,2023-06-21 03:00:00+00:00,22.486,92.978,train,0.0,0.0,0.0,2.1,17.1,100.0,100.0,25.7,70,896.3,3.8,720.0,20.0,80.0,1800.0,0
SMR_TLW_04,2023-06-21 04:00:00+00:00,22.486,92.978,train,0.1,0.1,0.1,2.0,17.1,100.0,100.0,25.9,71,896.3,5.5,720.0,20.0,80.0,1800.0,0
CHM_BRK_05,2023-06-21 04:00:00+00:00,23.46,93.328,train,0.0,0.2,0.2,0.6,4.9,100.0,98.3,23.9,69,864.2,6.4,1678.0,22.0,160.0,780.0,0
AZL_TLW_01,2023-06-21 04:00:00+00:00,23.7271,92.7176,train,0.0,0.0,0.0,0.1,5.5,100.0,100.0,26.8,60,892.5,7.4,1132.0,28.0,320.0,1100.0,0
LWG_CHH_03,2023-06-21 04:00:00+00:00,22.881,92.745,spatial_holdout_val,0.0,0.2,0.2,1.5,16.0,100.0,100.0,27.0,67,914.7,5.5,930.0,24.0,200.0,3400.0,0
KLH_TUR_02,2023-06-21 04:00:00+00:00,24.226,92.678,train,0.3,0.8,0.9,4.2,10.4,100.0,100.0,26.9,73,933.1,6.2,120.0,12.0,40.0,2900.0,0
SMR_TLW_04,2023-06-21 05:00:00+00:00,22.486,92.978,train,0.6,0.7,0.7,2.5,17.6,100.0,100.0,26.1,70,896.1,6.9,720.0,20.0,80.0,1800.0,0
CHM_BRK_05,2023-06-21 05:00:00+00:00,23.46,93.328,train,0.0,0.1,0.2,0.5,4.9,99.4,98.3,26.0,60,864.1,6.2,1678.0,22.0,160.0,780.0,0
LWG_CHH_03,2023-06-21 05:00:00+00:00,22.881,92.745,spatial_holdout_val,0.0,0.1,0.2,1.4,16.0,100.0,100.0,27.7,65,914.3,7.1,930.0,24.0,200.0,3400.0,0
AZL_TLW_01,2023-06-21 05:00:00+00:00,23.7271,92.7176,train,0.0,0.0,0.0,0.1,5.5,100.0,100.0,27.7,57,892.2,5.6,1132.0,28.0,320.0,1100.0,0
KLH_TUR_02,2023-06-21 05:00:00+00:00,24.226,92.678,train,0.1,0.6,1.0,4.3,10.5,100.0,100.0,28.4,65,932.6,5.5,120.0,12.0,40.0,2900.0,0
CHM_BRK_05,2023-06-21 06:00:00+00:00,23.46,93.328,train,0.0,0.0,0.2,0.5,4.9,98.9,98.0,27.4,57,863.7,8.0,1678.0,22.0,160.0,780.0,0
LWG_CHH_03,2023-06-21 06:00:00+00:00,22.881,92.745,spatial_holdout_val,0.1,0.1,0.3,1.5,15.9,100.0,100.0,28.6,64,913.7,8.2,930.0,24.0,200.0,3400.0,0
AZL_TLW_01,2023-06-21 06:00:00+00:00,23.7271,92.7176,train,0.0,0.0,0.0,0.1,5.5,100.0,100.0,29.0,53,891.7,7.4,1132.0,28.0,320.0,1100.0,0
SMR_TLW_04,2023-06-21 06:00:00+00:00,22.486,92.978,train,0.6,1.3,1.3,3.0,18.2,100.0,100.0,25.5,74,895.3,6.6,720.0,20.0,80.0,1800.0,0
KLH_TUR_02,2023-06-21 06:00:00+00:00,24.226,92.678,train,0.0,0.4,1.0,4.3,10.5,100.0,100.0,29.9,59,931.9,5.0,120.0,12.0,40.0,2900.0,0
KLH_TUR_02,2023-06-21 07:00:00+00:00,24.226,92.678,train,0.0,0.1,0.9,4.3,9.6,100.0,100.0,30.8,56,930.7,5.8,120.0,12.0,40.0,2900.0,0
LWG_CHH_03,2023-06-21 07:00:00+00:00,22.881,92.745,spatial_holdout_val,0.3,0.4,0.6,1.8,9.9,100.0,100.0,28.8,65,912.6,9.2,930.0,24.0,200.0,3400.0,0
CHM_BRK_05,2023-06-21 07:00:00+00:00,23.46,93.328,train,0.0,0.0,0.2,0.5,4.9,98.3,97.7,28.1,53,862.8,8.4,1678.0,22.0,160.0,780.0,0
AZL_TLW_01,2023-06-21 07:00:00+00:00,23.7271,92.7176,train,0.0,0.0,0.0,0.1,5.5,100.0,100.0,29.4,51,890.5,7.1,1132.0,28.0,320.0,1100.0,0
SMR_TLW_04,2023-06-21 07:00:00+00:00,22.486,92.978,train,0.1,1.3,1.4,2.9,11.1,100.0,100.0,25.8,78,894.4,7.2,720.0,20.0,80.0,1800.0,0
KLH_TUR_02,2023-06-21 08:00:00+00:00,24.226,92.678,train,0.0,0.0,0.6,4.3,8.9,100.0,100.0,31.1,54,929.7,6.6,120.0,12.0,40.0,2900.0,0
AZL_TLW_01,2023-06-21 08:00:00+00:00,23.7271,92.7176,train,0.0,0.0,0.0,0.1,4.2,100.0,100.0,30.1,48,889.6,8.1,1132.0,28.0,320.0,1100.0,0
LWG_CHH_03,2023-06-21 08:00:00+00:00,22.881,92.745,spatial_holdout_val,0.1,0.5,0.6,1.9,7.4,100.0,100.0,29.2,64,911.9,11.2,930.0,24.0,200.0,3400.0,0
SMR_TLW_04,2023-06-21 08:00:00+00:00,22.486,92.978,train,0.5,1.2,1.9,3.1,10.6,100.0,100.0,25.2,76,893.8,8.9,720.0,20.0,80.0,1800.0,0
CHM_BRK_05,2023-06-21 08:00:00+00:00,23.46,93.328,train,0.0,0.0,0.1,0.4,4.5,97.7,97.4,28.5,51,861.8,9.0,1678.0,22.0,160.0,780.0,0
KLH_TUR_02,2023-06-21 09:00:00+00:00,24.226,92.678,train,0.0,0.0,0.4,4.3,8.8,100.0,100.0,31.0,55,929.2,7.5,120.0,12.0,40.0,2900.0,0
LWG_CHH_03,2023-06-21 09:00:00+00:00,22.881,92.745,spatial_holdout_val,0.5,0.9,1.0,2.1,7.5,100.0,100.0,26.9,67,911.4,13.0,930.0,24.0,200.0,3400.0,0
AZL_TLW_01,2023-06-21 09:00:00+00:00,23.7271,92.7176,train,0.1,0.1,0.1,0.2,4.2,100.0,99.7,28.9,50,889.1,10.9,1132.0,28.0,320.0,1100.0,0
SMR_TLW_04,2023-06-21 09:00:00+00:00,22.486,92.978,train,0.5,1.1,2.4,3.5,10.1,100.0,100.0,24.1,81,893.3,4.7,720.0,20.0,80.0,1800.0,0
CHM_BRK_05,2023-06-21 09:00:00+00:00,23.46,93.328,train,0.0,0.0,0.0,0.4,4.2,97.1,97.1,28.0,52,861.2,10.8,1678.0,22.0,160.0,780.0,0
CHM_BRK_05,2023-06-21 10:00:00+00:00,23.46,93.328,train,0.7,0.7,0.7,1.1,4.9,98.0,97.1,24.3,66,860.5,10.4,1678.0,22.0,160.0,780.0,0
SMR_TLW_04,2023-06-21 10:00:00+00:00,22.486,92.978,train,3.7,4.7,6.0,7.2,12.9,100.0,100.0,21.4,100,893.0,4.6,720.0,20.0,80.0,1800.0,0
LWG_CHH_03,2023-06-21 10:00:00+00:00,22.881,92.745,spatial_holdout_val,1.0,1.6,2.0,2.7,8.2,100.0,100.0,24.2,82,911.3,10.4,930.0,24.0,200.0,3400.0,0
AZL_TLW_01,2023-06-21 10:00:00+00:00,23.7271,92.7176,train,0.3,0.4,0.4,0.5,4.4,100.0,99.7,26.4,61,888.5,8.5,1132.0,28.0,320.0,1100.0,0
KLH_TUR_02,2023-06-21 10:00:00+00:00,24.226,92.678,train,0.1,0.1,0.2,4.4,8.8,100.0,100.0,29.2,61,928.8,8.2,120.0,12.0,40.0,2900.0,0
CHM_BRK_05,2023-06-21 11:00:00+00:00,23.46,93.328,train,7.6,8.3,8.3,8.7,12.5,100.0,97.7,19.5,100,860.2,9.6,1678.0,22.0,160.0,780.0,0
SMR_TLW_04,2023-06-21 11:00:00+00:00,22.486,92.978,train,3.9,8.1,9.3,10.5,16.5,100.0,100.0,20.8,100,893.3,0.7,720.0,20.0,80.0,1800.0,0
LWG_CHH_03,2023-06-21 11:00:00+00:00,22.881,92.745,spatial_holdout_val,1.3,2.8,3.3,3.6,9.5,100.0,100.0,22.0,96,911.6,9.0,930.0,24.0,200.0,3400.0,0
AZL_TLW_01,2023-06-21 11:00:00+00:00,23.7271,92.7176,train,2.6,3.0,3.0,3.0,7.0,100.0,99.7,22.4,87,888.5,9.0,1132.0,28.0,320.0,1100.0,0
KLH_TUR_02,2023-06-21 11:00:00+00:00,24.226,92.678,train,3.6,3.7,3.7,7.7,12.4,100.0,100.0,23.8,88,929.3,10.8,120.0,12.0,40.0,2900.0,0
SMR_TLW_04,2023-06-21 12:00:00+00:00,22.486,92.978,train,0.3,7.9,9.0,10.4,16.7,100.0,100.0,21.1,95,893.9,4.0,720.0,20.0,80.0,1800.0,0
LWG_CHH_03,2023-06-21 12:00:00+00:00,22.881,92.745,spatial_holdout_val,0.6,2.9,3.8,4.1,10.1,100.0,100.0,22.9,88,912.4,4.7,930.0,24.0,200.0,3400.0,0
AZL_TLW_01,2023-06-21 12:00:00+00:00,23.7271,92.7176,train,2.6,5.5,5.6,5.6,9.6,100.0,99.1,22.9,78,889.5,7.2,1132.0,28.0,320.0,1100.0,0
KLH_TUR_02,2023-06-21 12:00:00+00:00,24.226,92.678,train,2.7,6.4,6.4,10.4,15.1,100.0,100.0,24.3,89,930.2,3.5,120.0,12.0,40.0,2900.0,0
CHM_BRK_05,2023-06-21 12:00:00+00:00,23.46,93.328,train,5.7,14.0,14.0,14.3,18.2,97.7,97.7,20.6,89,861.3,6.9,1678.0,22.0,160.0,780.0,0
CHM_BRK_05,2023-06-21 13:00:00+00:00,23.46,93.328,train,0.0,13.3,14.0,14.3,18.2,97.7,97.7,19.7,94,861.7,4.3,1678.0,22.0,160.0,780.0,0
SMR_TLW_04,2023-06-21 13:00:00+00:00,22.486,92.978,train,1.0,5.2,9.9,11.3,17.7,100.0,100.0,20.6,100,894.1,2.4,720.0,20.0,80.0,1800.0,0
LWG_CHH_03,2023-06-21 13:00:00+00:00,22.881,92.745,spatial_holdout_val,0.1,2.0,3.6,4.2,10.2,100.0,100.0,22.0,94,912.7,4.4,930.0,24.0,200.0,3400.0,0
KLH_TUR_02,2023-06-21 13:00:00+00:00,24.226,92.678,train,0.0,6.3,6.4,8.6,15.0,100.0,100.0,23.5,94,930.9,3.6,120.0,12.0,40.0,2900.0,0
AZL_TLW_01,2023-06-21 13:00:00+00:00,23.7271,92.7176,train,0.0,5.2,5.6,5.6,9.6,100.0,99.1,21.2,87,889.9,5.6,1132.0,28.0,320.0,1100.0,0
AZL_TLW_01,2023-06-21 14:00:00+00:00,23.7271,92.7176,train,0.0,2.6,5.6,5.6,9.6,100.0,99.1,20.9,89,890.5,4.5,1132.0,28.0,320.0,1100.0,0
CHM_BRK_05,2023-06-21 14:00:00+00:00,23.46,93.328,train,0.0,5.7,14.0,14.2,18.2,97.7,97.7,19.0,98,862.2,1.8,1678.0,22.0,160.0,780.0,0
SMR_TLW_04,2023-06-21 14:00:00+00:00,22.486,92.978,train,0.2,1.5,9.6,11.5,17.9,100.0,100.0,20.5,100,894.9,2.4,720.0,20.0,80.0,1800.0,0
LWG_CHH_03,2023-06-21 14:00:00+00:00,22.881,92.745,spatial_holdout_val,0.1,0.8,3.6,4.3,10.3,100.0,100.0,21.7,96,913.3,4.7,930.0,24.0,200.0,3400.0,0
KLH_TUR_02,2023-06-21 14:00:00+00:00,24.226,92.678,train,0.0,2.7,6.4,8.2,15.0,100.0,100.0,23.4,92,931.6,2.9,120.0,12.0,40.0,2900.0,0
LWG_CHH_03,2023-06-21 15:00:00+00:00,22.881,92.745,spatial_holdout_val,0.0,0.2,3.1,4.3,10.3,100.0,100.0,21.5,98,913.7,3.1,930.0,24.0,200.0,3400.0,0
AZL_TLW_01,2023-06-21 15:00:00+00:00,23.7271,92.7176,train,0.0,0.0,5.5,5.6,9.6,100.0,99.1,20.9,91,891.0,2.8,1132.0,28.0,320.0,1100.0,0
KLH_TUR_02,2023-06-21 15:00:00+00:00,24.226,92.678,train,0.0,0.0,6.4,8.2,15.0,100.0,100.0,23.2,95,932.3,1.1,120.0,12.0,40.0,2900.0,0
CHM_BRK_05,2023-06-21 15:00:00+00:00,23.46,93.328,train,0.0,0.0,14.0,14.2,18.2,97.7,97.7,19.0,96,862.4,1.4,1678.0,22.0,160.0,780.0,0
SMR_TLW_04,2023-06-21 15:00:00+00:00,22.486,92.978,train,0.1,1.3,9.2,11.6,18.0,100.0,100.0,20.1,100,895.1,3.4,720.0,20.0,80.0,1800.0,0
LWG_CHH_03,2023-06-21 16:00:00+00:00,22.881,92.745,spatial_holdout_val,0.0,0.1,2.1,4.3,10.3,100.0,100.0,21.6,96,914.2,5.2,930.0,24.0,200.0,3400.0,0
AZL_TLW_01,2023-06-21 16:00:00+00:00,23.7271,92.7176,train,0.0,0.0,5.2,5.6,9.6,100.0,98.9,20.7,92,891.6,4.4,1132.0,28.0,320.0,1100.0,0
KLH_TUR_02,2023-06-21 16:00:00+00:00,24.226,92.678,train,0.2,0.2,6.5,8.4,15.2,100.0,100.0,22.9,94,932.7,3.7,120.0,12.0,40.0,2900.0,0
SMR_TLW_04,2023-06-21 16:00:00+00:00,22.486,92.978,train,0.1,0.4,5.6,11.7,18.1,100.0,100.0,20.0,100,895.5,3.6,720.0,20.0,80.0,1800.0,0
CHM_BRK_05,2023-06-21 16:00:00+00:00,23.46,93.328,train,0.3,0.3,13.6,14.5,18.5,98.3,97.4,19.0,95,862.9,0.8,1678.0,22.0,160.0,780.0,0
KLH_TUR_02,2023-06-21 17:00:00+00:00,24.226,92.678,train,0.4,0.6,3.3,8.8,15.6,100.0,100.0,22.7,95,932.6,2.3,120.0,12.0,40.0,2900.0,0
LWG_CHH_03,2023-06-21 17:00:00+00:00,22.881,92.745,spatial_holdout_val,0.0,0.0,0.8,4.3,10.3,100.0,100.0,21.4,98,914.3,4.7,930.0,24.0,200.0,3400.0,0
SMR_TLW_04,2023-06-21 17:00:00+00:00,22.486,92.978,train,0.4,0.6,2.1,12.1,18.5,100.0,100.0,20.0,100,895.6,3.6,720.0,20.0,80.0,1800.0,0
AZL_TLW_01,2023-06-21 17:00:00+00:00,23.7271,92.7176,train,0.0,0.0,2.6,5.6,9.6,100.0,98.9,20.3,94,891.3,6.1,1132.0,28.0,320.0,1100.0,0
CHM_BRK_05,2023-06-21 17:00:00+00:00,23.46,93.328,train,2.1,2.4,8.1,16.6,20.6,100.0,97.4,18.5,100,862.9,1.8,1678.0,22.0,160.0,780.0,0
LWG_CHH_03,2023-06-21 18:00:00+00:00,22.881,92.745,spatial_holdout_val,0.0,0.0,0.2,4.3,10.3,100.0,100.0,21.2,98,913.5,4.3,930.0,24.0,200.0,3400.0,0
AZL_TLW_01,2023-06-21 18:00:00+00:00,23.7271,92.7176,train,0.0,0.0,0.0,5.6,9.6,100.0,98.9,19.9,95,890.7,7.2,1132.0,28.0,320.0,1100.0,0
SMR_TLW_04,2023-06-21 18:00:00+00:00,22.486,92.978,train,0.1,0.6,1.9,12.2,18.6,100.0,100.0,19.8,100,894.9,3.9,720.0,20.0,80.0,1800.0,0
KLH_TUR_02,2023-06-21 18:00:00+00:00,24.226,92.678,train,0.4,1.0,1.0,8.8,16.0,100.0,100.0,22.6,97,932.1,0.7,120.0,12.0,40.0,2900.0,0
CHM_BRK_05,2023-06-21 18:00:00+00:00,23.46,93.328,train,0.2,2.6,2.6,16.8,20.8,100.0,97.4,18.5,98,862.3,1.5,1678.0,22.0,160.0,780.0,0
LWG_CHH_03,2023-06-21 19:00:00+00:00,22.881,92.745,spatial_holdout_val,0.0,0.0,0.1,4.3,10.3,100.0,100.0,21.1,98,913.0,3.6,930.0,24.0,200.0,3400.0,0
AZL_TLW_01,2023-06-21 19:00:00+00:00,23.7271,92.7176,train,0.0,0.0,0.0,5.6,9.6,100.0,98.9,19.9,94,890.1,5.1,1132.0,28.0,320.0,1100.0,0
CHM_BRK_05,2023-06-21 19:00:00+00:00,23.46,93.328,train,0.0,2.3,2.6,16.8,20.8,100.0,97.7,18.4,99,861.6,2.2,1678.0,22.0,160.0,780.0,0
SMR_TLW_04,2023-06-21 19:00:00+00:00,22.486,92.978,train,0.0,0.5,0.9,12.2,18.6,100.0,100.0,19.1,100,894.0,5.2,720.0,20.0,80.0,1800.0,0
KLH_TUR_02,2023-06-21 19:00:00+00:00,24.226,92.678,train,0.4,1.2,1.4,8.8,16.4,100.0,100.0,22.3,97,931.5,0.5,120.0,12.0,40.0,2900.0,0
LWG_CHH_03,2023-06-21 20:00:00+00:00,22.881,92.745,spatial_holdout_val,0.0,0.0,0.0,4.3,10.3,100.0,100.0,21.1,98,912.6,4.3,930.0,24.0,200.0,3400.0,0
AZL_TLW_01,2023-06-21 20:00:00+00:00,23.7271,92.7176,train,0.0,0.0,0.0,5.6,9.6,100.0,98.6,20.0,93,889.8,5.2,1132.0,28.0,320.0,1100.0,0
SMR_TLW_04,2023-06-21 20:00:00+00:00,22.486,92.978,train,0.0,0.1,0.7,12.2,18.6,100.0,100.0,19.0,100,893.6,4.8,720.0,20.0,80.0,1800.0,0
KLH_TUR_02,2023-06-21 20:00:00+00:00,24.226,92.678,train,0.3,1.1,1.7,9.1,16.7,100.0,100.0,22.2,98,931.2,2.7,120.0,12.0,40.0,2900.0,0
CHM_BRK_05,2023-06-21 20:00:00+00:00,23.46,93.328,train,0.0,0.2,2.6,16.8,20.8,100.0,97.7,18.3,99,861.5,1.5,1678.0,22.0,160.0,780.0,0
LWG_CHH_03,2023-06-21 21:00:00+00:00,22.881,92.745,spatial_holdout_val,0.0,0.0,0.0,4.3,10.3,100.0,100.0,20.8,99,911.8,4.0,930.0,24.0,200.0,3400.0,0
AZL_TLW_01,2023-06-21 21:00:00+00:00,23.7271,92.7176,train,0.0,0.0,0.0,5.6,9.6,100.0,98.6,19.9,93,889.3,4.7,1132.0,28.0,320.0,1100.0,0
SMR_TLW_04,2023-06-21 21:00:00+00:00,22.486,92.978,train,0.0,0.0,0.6,12.2,18.6,100.0,100.0,18.8,100,893.0,4.8,720.0,20.0,80.0,1800.0,0
KLH_TUR_02,2023-06-21 21:00:00+00:00,24.226,92.678,train,0.2,0.9,1.9,9.3,16.9,100.0,100.0,21.9,100,930.5,1.0,120.0,12.0,40.0,2900.0,0
CHM_BRK_05,2023-06-21 21:00:00+00:00,23.46,93.328,train,0.0,0.0,2.6,16.8,20.8,100.0,97.7,18.4,99,860.9,2.3,1678.0,22.0,160.0,780.0,0
LWG_CHH_03,2023-06-21 22:00:00+00:00,22.881,92.745,spatial_holdout_val,0.0,0.0,0.0,4.3,10.3,100.0,100.0,20.6,100,911.7,1.8,930.0,24.0,200.0,3400.0,0
SMR_TLW_04,2023-06-21 22:00:00+00:00,22.486,92.978,train,0.0,0.0,0.5,12.2,18.6,100.0,100.0,18.5,99,892.7,4.5,720.0,20.0,80.0,1800.0,0
AZL_TLW_01,2023-06-21 22:00:00+00:00,23.7271,92.7176,train,0.0,0.0,0.0,5.6,9.6,100.0,98.6,19.6,93,889.2,4.0,1132.0,28.0,320.0,1100.0,0
CHM_BRK_05,2023-06-21 22:00:00+00:00,23.46,93.328,train,0.0,0.0,2.3,16.8,20.8,100.0,97.7,18.6,99,860.8,1.8,1678.0,22.0,160.0,780.0,0
KLH_TUR_02,2023-06-21 22:00:00+00:00,24.226,92.678,train,0.2,0.7,1.9,9.5,17.1,100.0,100.0,21.5,100,930.5,2.2,120.0,12.0,40.0,2900.0,0
CHM_BRK_05,2023-06-21 23:00:00+00:00,23.46,93.328,train,0.0,0.0,0.2,16.8,20.8,100.0,97.7,18.5,98,861.0,2.7,1678.0,22.0,160.0,780.0,0
SMR_TLW_04,2023-06-21 23:00:00+00:00,22.486,92.978,train,0.0,0.0,0.1,12.2,18.6,100.0,100.0,18.3,99,893.1,3.3,720.0,20.0,80.0,1800.0,0
LWG_CHH_03,2023-06-21 23:00:00+00:00,22.881,92.745,spatial_holdout_val,0.0,0.0,0.0,4.3,10.3,100.0,100.0,20.7,99,912.1,2.8,930.0,24.0,200.0,3400.0,0
AZL_TLW_01,2023-06-21 23:00:00+00:00,23.7271,92.7176,train,0.0,0.0,0.0,5.6,9.6,100.0,98.3,19.3,95,889.3,4.3,1132.0,28.0,320.0,1100.0,0
KLH_TUR_02,2023-06-21 23:00:00+00:00,24.226,92.678,train,0.0,0.4,1.5,9.5,17.1,100.0,100.0,21.5,100,930.8,2.3,120.0,12.0,40.0,2900.0,0
AZL_TLW_01,2023-06-22 00:00:00+00:00,23.7271,92.7176,train,0.0,0.0,0.0,5.6,9.6,100.0,98.0,20.4,93,890.8,5.4,1132.0,28.0,320.0,1100.0,0
CHM_BRK_05,2023-06-22 00:00:00+00:00,23.46,93.328,train,0.0,0.0,0.0,16.8,20.7,97.7,97.1,19.1,97,862.0,4.6,1678.0,22.0,160.0,780.0,0
LWG_CHH_03,2023-06-22 00:00:00+00:00,22.881,92.745,spatial_holdout_val,0.0,0.0,0.0,4.3,10.3,100.0,100.0,21.5,97,913.2,3.8,930.0,24.0,200.0,3400.0,0
SMR_TLW_04,2023-06-22 00:00:00+00:00,22.486,92.978,train,0.0,0.0,0.0,12.2,18.6,100.0,100.0,20.4,95,894.6,3.4,720.0,20.0,80.0,1800.0,0
KLH_TUR_02,2023-06-22 00:00:00+00:00,24.226,92.678,train,0.0,0.2,1.1,9.5,17.1,100.0,100.0,21.9,98,931.9,2.5,120.0,12.0,40.0,2900.0,0
KLH_TUR_02,2023-06-22 01:00:00+00:00,24.226,92.678,train,0.1,0.1,0.8,9.5,17.2,100.0,100.0,22.8,99,932.3,1.6,120.0,12.0,40.0,2900.0,0
SMR_TLW_04,2023-06-22 01:00:00+00:00,22.486,92.978,train,0.0,0.0,0.0,12.2,18.6,100.0,100.0,21.7,93,895.2,4.0,720.0,20.0,80.0,1800.0,0
